accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,x,y,z,left_encoder_rate,right_encoder_rate,left_input,right_input,fpga time,navx time
0.135803,-0.114197,1.13043,8.82355,-10.1927,57.6573,0.746872,1.70396,0,1178.06,-461.734,-1,0.40625,67.0279,3083272
-0.0784302,-0.17926,0.891418,7.75864,-16.1258,59.7871,0.745209,1.70187,0,1179.87,-468.911,-1,0.40625,67.0488,3083287
-0.14386,-0.0634155,0.867432,6.08521,0.15213,61.1563,0.741806,1.69702,0,1275.02,-508.104,-1,0.40625,67.0675,3083317
-0.234863,-0.209534,0.809082,12.3225,-1.97769,62.9819,0.739792,1.69437,0,1371.18,-576.269,-1,0.40625,67.0878,3083332
0.467102,-0.137573,0.951233,4.10751,0.608521,64.0468,0.737946,1.69151,0,1198.68,-676.133,-1,0.40625,67.1077,3083347
0.270142,-0.132141,0.719055,5.02029,5.17242,64.1989,0.734848,1.68544,0,1287.75,-610.463,-1,0.40625,67.128,3083377
0.00585938,-0.0300903,1.1311,4.86816,-5.32455,63.134,0.733536,1.68227,0,1340.21,-588.218,-1,0.40625,67.1481,3083392
-0.1026,-0.0592041,1.18286,3.95538,-3.19473,65.7202,0.732162,1.68227,0,1231.98,-659.544,-0.921875,0.335938,67.1684,3083407
-0.0166626,0.00524902,0.962891,2.28195,7.60651,67.6979,0.730698,1.6823,0,1324.59,-684.885,-0.828125,0.3125,67.1907,3083422
-0.117493,-0.0625,0.952271,4.10751,-4.25964,65.5681,0.727676,1.68227,0,1193.46,-665.912,-0.679688,0.203125,67.2071,3083452
-0.253845,-0.108643,0.80896,-0.30426,-5.62881,66.7851,0.725861,1.68217,0,1168.5,-530.687,-0.414062,0.125,67.2268,3083467
0.153503,0.0922852,1.00488,-0.760651,11.5619,68.4586,0.723984,1.68214,0,874.508,-523.409,-0.179688,0.0234375,67.248,3083482
0.137329,0.240601,1.24377,-7.15012,8.67142,81.6939,0.719955,1.68289,0,704.101,-704.176,-0.078125,0.0078125,67.2691,3083512
-0.220337,0.212341,1.53876,-0.30426,-10.3448,80.3247,0.71788,1.68381,0,645.974,-699.79,-0.015625,0.0078125,67.287,3083527
-0.342346,0.376099,0.966675,12.3225,7.30225,70.2841,0.715485,1.68523,0,542.726,-500.526,-0.0078125,0.0078125,67.3073,3083542
0.00701904,0.319641,1.2677,-5.02029,-12.7789,55.6796,0.712296,1.68901,0,656.728,-547.48,-0.0078125,0.0078125,67.3283,3083572
0.166565,0.0974121,0.829285,5.78094,-12.1704,43.9656,0.711197,1.69133,0,562.54,-578.536,-0.0078125,0.0078125,67.3501,3083587
0.415344,0.069519,0.827087,-2.58621,13.2353,32.5558,0.709427,1.69646,0,619.406,-616.732,-0.0078125,0.0078125,67.3677,3083617
0.0576782,0.169434,1.18958,-9.43207,-10.3448,23.7323,0.709,1.69922,0,611.042,-538.721,-0.0078125,0.0078125,67.3876,3083632
0.375244,0.131531,0.943359,-4.10751,3.34686,18.1035,0.708862,1.70218,0,548.366,-542.814,-0.0078125,0.0078125,67.4081,3083647
-0.193726,0.116333,0.829102,-0.30426,7.15012,12.6268,0.708847,1.70529,0,543.272,-500.363,-0.0078125,0.0078125,67.427,3083662
0.409729,0.0971069,1.03882,1.06491,8.21503,2.28195,0.709564,1.71194,0,497.117,-508.686,-0.0078125,0.0078125,67.4473,3083692
-0.292175,0.137024,0.959778,-4.25964,-3.19473,-2.89047,0.710251,1.71548,0,499.338,-498.269,-0.0078125,0.0078125,67.4675,3083707
-0.0334473,0.0695801,0.926331,1.06491,-4.10751,0.608521,0.710709,1.71921,0,500.613,-468.68,-0.0078125,0.0078125,67.4875,3083722
0.065979,0.0812378,1.04443,-1.36917,5.93307,0.30426,0.7117,1.72704,0,462.171,-510.074,-0.0078125,0.0078125,67.5097,3083752
-0.0516968,0.130737,0.88208,4.41177,-0.45639,0.45639,0.712219,1.73117,0,424.692,-423.048,-0.0078125,0.0078125,67.5285,3083767
-0.106323,0.10553,0.848389,5.02029,5.47668,1.67343,0.712631,1.73549,0,432.059,-308.48,-0.0078125,0.0078125,67.5469,3083782
0.108215,0.101135,1.21027,3.80325,2.58621,0.45639,0.713409,1.74457,0,388.531,-382.416,-0.0078125,0.0078125,67.5671,3083812
-0.0581665,0.149658,0.835083,13.5396,-2.43408,-1.5213,0.713852,1.74934,0,418.76,-406.496,-0.0078125,0.0078125,67.5874,3083827
0.0944824,0.124878,0.969727,-2.73834,-0.45639,1.5213,0.714706,1.7594,0,359.667,-439.02,-0.0078125,0.0078125,67.6074,3083857
-0.0455322,0.0899658,0.845764,2.58621,-3.34686,-1.36917,0.715179,1.76465,0,326.286,-376.286,-0.0078125,0.0078125,67.6275,3083871
-0.0255127,0.135315,0.987671,-3.0426,5.78094,0.15213,0.715591,1.77007,0,360.809,-353.438,-0.0078125,0.0078125,67.6476,3083886
0.144592,0.0827637,0.945923,5.93307,-1.97769,1.97769,0.716507,1.78137,0,322.825,-267.921,-0.0078125,0.0078125,67.6677,3083917
0.0942383,0.0765381,0.884644,0.760651,-0,-0.608521,0.717148,1.78716,0,307.102,-304.804,-0.0078125,0.0078125,67.6908,3083931
0.055603,0.101501,0.921814,-2.43408,3.19473,-0.30426,0.71788,1.79305,0,260.532,-331.642,-0.0078125,0.0078125,67.708,3083946
-0.00280762,0.144897,0.962708,-4.10751,-1.06491,1.5213,0.718643,1.79909,0,252.391,-262.495,-0.0078125,0.0078125,67.7289,3083961
-0.0914307,0.0942383,0.956116,2.73834,-0.608521,-0.608521,0.720398,1.81154,0,245.209,-279.846,-0.0078125,0.0078125,67.7475,3083991
-0.11145,0.0645142,0.923828,0.15213,-2.89047,-0.912781,0.721146,1.81793,0,220.512,-259.869,-0.0078125,0.0078125,67.7671,3084006
0.0875854,0.0736694,0.923401,-0.15213,0.912781,-0.15213,0.721848,1.82442,0,218.799,-201.438,-0.0078125,0.0078125,67.7873,3084021
0.0616455,0.0728149,0.939697,3.0426,-0.15213,1.36917,0.72348,1.83766,0,215.311,-200.24,-0.0078125,0.0078125,67.8101,3084051
-0.0393677,0.0856323,0.910706,1.97769,1.36917,0.608521,0.724335,1.84442,0,192.864,-211.256,-0.0078125,0.0078125,67.8278,3084066
0.0687256,0.0559082,0.97876,1.5213,-0,-0.608521,0.725967,1.85822,0,171.818,-191.221,-0.0078125,0.0078125,67.8506,3084097
-0.00567627,0.0791626,0.903015,1.82556,-0.15213,-0.45639,0.726822,1.8652,0,170.946,-174.531,-0.0078125,0.0078125,67.8674,3084111
0.0537109,0.0745239,0.982361,1.06491,0.608521,0.45639,0.727676,1.87228,0,163.288,-165.24,-0.0078125,0.0078125,67.8876,3084126
-0.0177612,0.0963135,0.924377,0.760651,-0.45639,-0.45639,0.728531,1.87946,0,146.248,-187.508,-0.0078125,0.0078125,67.9076,3084141
0.0117188,0.0847778,0.951477,1.36917,1.06491,-1.21704,0.73027,1.894,0,143.217,-153.907,-0.0078125,0.0078125,67.9277,3084171
0.0563354,0.076416,0.949158,-0.912781,-1.36917,0.760651,0.731186,1.90138,0,128.535,-129.242,-0.0078125,0.0078125,67.9474,3084186
0.0427246,0.0731201,0.958862,1.36917,0.912781,-0,0.734009,1.92404,0,109.253,-106.435,-0.0078125,0.0078125,67.9833,3084231
0.0427246,0.0731201,0.958862,1.36917,0.912781,-0,0.734009,1.92404,0,109.939,-108.578,-0.0078125,0.0078125,67.9873,3084231
-0.0182495,0.0767212,0.943665,-0.30426,-2.12982,-0.45639,0.73494,1.93175,0,95.8617,-103.117,-0.0078125,0.0078125,68.0087,3084246
0.0113525,0.071228,0.954285,1.5213,0.608521,-0.608521,0.736862,1.94736,0,91.9659,-88.9193,-0.0078125,0.0078125,68.0274,3084277
0.0308228,0.0772705,0.921814,-0,-0.45639,0.30426,0.737839,1.95526,0,82.4569,-95.1004,-0.0078125,0.0078125,68.0471,3084291
0.0654907,0.0791626,0.943848,0.30426,0.608521,0.45639,0.738861,1.96324,0,73.813,-78.1226,-0.0078125,0.0078125,68.0679,3084306
0.00341797,0.0849609,0.963806,-0.45639,-0.30426,0.608521,0.739899,1.97128,0,62.2746,-64.7098,-0.0078125,0.0078125,68.0874,3084321
0.0366211,0.0784302,0.939575,0.608521,0.760651,-0.608521,0.740936,1.98755,0,51.1427,-53.7778,-0.0078125,0.0078125,68.1079,3084351
0.0394287,0.0789185,0.94574,0.30426,0.45639,-0.30426,0.740936,1.99579,0,43.5789,-41.4732,-0.0078125,0.0078125,68.1274,3084366
0.0421143,0.0640259,0.955078,0.30426,0.912781,0.30426,0.740936,2.01245,0,35.8027,-32.4579,-0.0078125,0.0078125,68.1481,3084397
0.0205078,0.0826416,0.944153,0.15213,-0,-0.15213,0.740936,2.02087,0,24.9656,-28.8595,-0.0078125,0.0078125,68.1695,3084411
0.0333252,0.0701904,0.94873,0.15213,0.30426,-0.912781,0.740936,2.02934,0,24.9656,-24.6456,-0.0078125,0.0078125,68.1873,3084426
0.0615845,0.067688,0.945435,0.45639,0.912781,1.21704,0.740967,2.04648,0,18.9428,-24.6456,-0.0078125,0.0078125,68.2074,3084457
-0.00811768,0.043335,0.952393,-0,-0.15213,-0,0.740997,2.0551,0,18.9428,-24.6456,-0.0078125,0.0078125,68.2273,3084471
0.0490112,0.0229492,0.941895,-0.15213,-0.15213,-0.45639,0.741013,2.0551,0,18.9428,-24.6456,-0.0078125,0.0078125,68.2484,3084486
0.0392456,0.0195312,0.950928,-0.45639,-0.30426,0.30426,0.741013,2.0551,0,18.9428,-24.6456,-0.0078125,0.0078125,68.2682,3084517
0.0355835,0.0141602,0.943848,0.15213,-0,1.06491,0.741013,2.0551,0,3.83865,-3.61342,-0.0078125,0.0078125,68.2875,3084531
0.0197144,0.00921631,0.955139,-0.15213,-0.15213,-0,0.741013,2.05507,0,0,-3.61342,-0.0078125,0.0078125,68.3078,3084546
0.0261841,0.0130615,0.945862,0.15213,0.15213,-0.608521,0.741013,2.05493,0,0,0,-0.0078125,0.0078125,68.3288,3084577
0.0447998,0.0136719,0.947205,-0,0.15213,0.608521,0.741013,2.05493,0,-2.97743,0,-0.0078125,0.0078125,68.3477,3084591
0.0217285,0.0088501,0.946045,0.15213,0.30426,0.608521,0.741013,2.05492,0,-2.97743,2.6271,-0.0078125,0.0078125,68.3676,3084606
0.03125,0.00671387,0.947449,-0,0.30426,0.45639,0.741013,2.05486,0,-5.57237,2.6271,-0.0078125,0.0078125,68.3871,3084621
0.0327759,0.0139771,0.951172,-0.45639,-0.15213,-0.30426,0.741013,2.05476,0,-5.57237,2.6271,-0.0078125,0.0078125,68.4069,3084651
0.0402222,0.00909424,0.947998,0.15213,-0,0.45639,0.741013,2.05473,0,-5.57237,4.22171,-0.0078125,0.0078125,68.427,3084666
0.020752,0.00720215,0.950195,-0.15213,0.30426,0.45639,0.741013,2.05469,0,-5.57237,4.22171,-0.0078125,0.0078125,68.4469,3084681
0.0254517,0.00897217,0.950195,0.30426,0.608521,-0.45639,0.741013,2.05447,0,-5.57237,4.22171,-0.0078125,0.0078125,68.4671,3084711
0.039856,0.00921631,0.949402,-0.45639,-0,-0.15213,0.741013,2.05434,0,-5.57237,4.22171,-0.0078125,0.0078125,68.4876,3084726
0.0239868,0.0112915,0.94751,0.30426,0.15213,0.608521,0.741013,2.05396,0,-5.57237,4.22171,-0.0078125,0.0078125,68.5081,3084756
0.0313721,0.0136108,0.951416,0.15213,0.30426,-0.30426,0.741013,2.05396,0,-5.57237,4.22171,-0.0078125,0.0078125,68.5275,3084771
0.0353394,0.0203857,0.953735,0.15213,0.30426,-0.15213,0.741013,2.05396,0,-5.57237,4.22171,-0.0078125,0.0078125,68.5479,3084786
0.0289307,0.0152588,0.94696,0.15213,0.15213,-0,0.741013,2.05396,0,-5.57237,4.22171,-0.0078125,0.0078125,68.5674,3084816
0.0317993,0.012146,0.947998,0.15213,0.30426,0.15213,0.741013,2.05396,0,-5.57237,4.22171,-0.0078125,0.0078125,68.5874,3084831
0.0334473,0.015564,0.95282,-0,-0,-0.15213,0.741013,2.05396,0,-5.57237,4.22171,-0.0078125,0.0078125,68.6078,3084846
0.0325928,0.015564,0.948242,0.15213,0.30426,0.30426,0.741013,2.05396,0,-5.57237,4.22171,-0.0078125,0.0078125,68.6273,3084876
0.0309448,0.0148315,0.950317,0.15213,0.608521,0.15213,0.741013,2.05396,0,-5.57237,4.22171,-0.0078125,0.0078125,68.6475,3084891
0.0322876,0.0144043,0.944641,-0.15213,-0.15213,-0.15213,0.741013,2.05396,0,-5.57237,4.22171,-0.0078125,0.0078125,68.6676,3084906
0.0330811,0.0145874,0.946838,-0,-0,-0.15213,0.741013,2.05396,0,-5.57237,4.22171,-0.0078125,0.0078125,68.6873,3084921
0.0302734,0.0146484,0.950867,-0.15213,-0,-0,0.741013,2.05396,0,-5.57237,4.22171,-0.0078125,0.0078125,68.7074,3084951
