accelx,accely,accelz,gyrox,gyroy,gyroz,time
-0.747314,-0.24823,0.669495,0.30426,-1.06491,1.67343,6.64693e+06
-0.716064,-0.262939,0.639099,-0.30426,-0.608521,0.30426,6.64693e+06
-0.716064,-0.262939,0.639099,-0.30426,-0.608521,0.30426,6.64693e+06
-0.730713,-0.264221,0.688232,-0.608521,-0.760651,1.06491,6.64693e+06
-0.721985,-0.255554,0.627136,-1.36917,0.912781,-0.15213,6.64693e+06
-0.679504,-0.275818,0.644897,-0.608521,-1.36917,1.21704,6.64693e+06
-0.679504,-0.275818,0.644897,-0.608521,-1.36917,1.21704,6.64693e+06
-0.711548,-0.268921,0.643982,-0,-1.21704,4.25964,6.64693e+06
-0.711548,-0.268921,0.643982,-0,-1.21704,4.25964,6.64693e+06
-0.693542,-0.276001,0.640381,1.06491,-1.06491,5.02029,6.64693e+06
-0.629517,-0.303894,0.596924,3.19473,-4.41177,10.1927,6.64693e+06
-0.620605,-0.316711,0.635498,5.47668,-6.69373,20.2333,6.64693e+06
-0.620605,-0.316711,0.635498,5.47668,-6.69373,20.2333,6.64693e+06
  -0.6745,-0.288086,0.639099,6.5416,-6.99799,27.8398,6.64693e+06
  -0.6745,-0.288086,0.639099,6.5416,-6.99799,27.8398,6.64693e+06
-0.629028,-0.312134,0.614746,8.0629,-7.15012,34.9899,6.64693e+06
-0.743958,-0.2276,0.585938,13.6917,-1.67343,43.205,6.64693e+06
-0.768616,-0.260315,0.702087,12.4747,-3.34686,34.2293,6.64693e+06
-0.768616,-0.260315,0.702087,12.4747,-3.34686,34.2293,6.64693e+06
-0.791504,-0.257507,0.72229,7.30225,-0.45639,31.4909,6.64693e+06
 -0.77655,-0.257996,0.689514,3.65112,3.19473,25.2536,6.64693e+06
 -0.77655,-0.257996,0.689514,3.65112,3.19473,25.2536,6.64693e+06
 -0.84668,-0.218506,0.637085,0.760651,3.95538,17.0386,6.64693e+06
 -0.84668,-0.218506,0.637085,0.760651,3.95538,17.0386,6.64693e+06
-0.889465,-0.197144,0.63678,0.608521,-0.608521,3.95538,6.64693e+06
-0.670166,-0.316589,0.786926,-2.89047,-1.21704,-7.15012,6.64694e+06
-0.670166,-0.316589,0.786926,-2.89047,-1.21704,-7.15012,6.64694e+06
-0.654419,-0.281128,0.530518,-5.78094,1.36917,-2.58621,6.64694e+06
-0.689941,-0.29425,0.66571,-1.21704,0.30426,2.73834,6.64694e+06
-0.672119,-0.311035,0.644653,-0,-1.36917,3.95538,6.64694e+06
-0.672119,-0.311035,0.644653,-0,-1.36917,3.95538,6.64694e+06
-0.747681,-0.280518,0.635742,2.89047,0.15213,6.84586,6.64694e+06
-0.747681,-0.280518,0.635742,2.89047,0.15213,6.84586,6.64694e+06
-0.679016,-0.303833,0.623535,4.10751,3.65112,5.62881,6.64694e+06
-0.664124,-0.297058,0.564941,5.93307,0.760651,9.88846,6.64694e+06
-0.664124,-0.297058,0.564941,5.93307,0.760651,9.88846,6.64694e+06
-0.735596,-0.28363,0.668701,8.82355,-0.45639,13.0832,6.64694e+06
-0.802429,-0.247864,0.668518,6.84586,0.608521,10.1927,6.64694e+06
-0.802429,-0.247864,0.668518,6.84586,0.608521,10.1927,6.64694e+06
-0.866272,-0.230164,0.757996,1.97769,-2.58621,0.760651,6.64694e+06
-0.838806,-0.249634,0.776123,-6.69373,-2.73834,-10.9534,6.64694e+06
-0.282898,-0.465393,0.346069,2.12982,13.996,-20.994,6.64694e+06
-0.282898,-0.465393,0.346069,2.12982,13.996,-20.994,6.64694e+06
-0.785339,-0.215698,0.186646,15.0609,30.5782,3.34686,6.64694e+06
-0.710999,-0.321716,0.742859,11.2576,14.4524,-4.71603,6.64694e+06
-0.710999,-0.321716,0.742859,11.2576,14.4524,-4.71603,6.64694e+06
-0.673889,-0.290771,0.447937,3.65112,13.996,-5.32455,6.64694e+06
-0.673889,-0.290771,0.447937,3.65112,13.996,-5.32455,6.64694e+06
-0.577271,-0.343506,0.580139,5.32455,11.8661,-0.45639,6.64694e+06
 -0.62616,-0.320007,0.504761,7.91077,6.69373,8.51929,6.64694e+06
 -0.62616,-0.320007,0.504761,7.91077,6.69373,8.51929,6.64694e+06
-0.807617,-0.255188,0.760559,8.67142,0.912781,11.714,6.64694e+06
-0.862183,-0.253845,0.694031,1.82556,2.89047,-0.15213,6.64694e+06
-0.680725,-0.299744,0.639526,-3.49899,1.06491,-6.5416,6.64694e+06
-0.680725,-0.299744,0.639526,-3.49899,1.06491,-6.5416,6.64694e+06
-0.646423,-0.303772,0.583679,-1.67343,-1.82556,-1.06491,6.64694e+06
-0.646423,-0.303772,0.583679,-1.67343,-1.82556,-1.06491,6.64694e+06
-0.773071,-0.277588,0.701294,0.15213,-2.28195,2.73834,6.64694e+06
-0.758606,-0.272034,0.718262,-2.73834,-3.0426,-2.43408,6.64694e+06
-0.758606,-0.272034,0.718262,-2.73834,-3.0426,-2.43408,6.64694e+06
-0.663818,-0.303833,0.606567,-2.89047,-0.912781,-1.36917,6.64694e+06
-0.674927,-0.30719,0.654602,0.760651,-3.34686,3.19473,6.64694e+06
-0.781616,-0.263245,0.693237,1.21704,-1.06491,4.71603,6.64694e+06
-0.781616,-0.263245,0.693237,1.21704,-1.06491,4.71603,6.64694e+06
 -0.75769,-0.268494,0.705322,-1.5213,-1.82556,-1.06491,6.64694e+06
-0.697754,-0.284668,0.613281,-2.58621,-1.06491,-2.43408,6.64694e+06
-0.697754,-0.284668,0.613281,-2.58621,-1.06491,-2.43408,6.64694e+06
-0.688904,-0.296448,0.640381,-0.760651,-1.97769,0.608521,6.64694e+06
-0.688904,-0.296448,0.640381,-0.760651,-1.97769,0.608521,6.64694e+06
-0.755127,-0.268005,0.682434,-0.30426,-1.82556,0.760651,6.64694e+06
-0.730774,-0.280457,0.67511,-1.67343,-0.30426,-1.82556,6.64694e+06
-0.730774,-0.280457,0.67511,-1.67343,-0.30426,-1.82556,6.64694e+06
-0.672302,-0.300354,0.616028,-1.67343,-0.608521,-1.97769,6.64694e+06
-0.682617,-0.298157,0.61908,0.912781,-0.15213,2.43408,6.64694e+06
-0.736023,-0.282776,0.67511,2.12982,-0.760651,3.80325,6.64694e+06
-0.736023,-0.282776,0.67511,2.12982,-0.760651,3.80325,6.64694e+06
-0.764404,-0.263794,0.672791,0.15213,0.45639,0.30426,6.64694e+06
-0.707031,-0.291748,0.641602,-1.67343,-0.45639,-2.12982,6.64694e+06
-0.707031,-0.291748,0.641602,-1.67343,-0.45639,-2.12982,6.64694e+06
-0.689514,-0.293884,0.605103,-0.760651,-0.15213,-0.30426,6.64694e+06
-0.689514,-0.293884,0.605103,-0.760651,-0.15213,-0.30426,6.64694e+06
-0.722778,-0.279419,0.655762,0.45639,-0.30426,1.06491,6.64694e+06
-0.739929,-0.274292,0.665222,-0.30426,-0,-0.608521,6.64694e+06
-0.739929,-0.274292,0.665222,-0.30426,-0,-0.608521,6.64694e+06
-0.697205,-0.293945,0.630676,-0.912781,0.608521,-1.36917,6.64694e+06
-0.675476,-0.297974,0.614502,0.912781,0.15213,1.21704,6.64694e+06
-0.675476,-0.297974,0.614502,0.912781,0.15213,1.21704,6.64694e+06
-0.729248,-0.280029,0.656738,2.58621,0.608521,2.89047,6.64694e+06
-0.756958,-0.276123,0.67572,0.45639,0.912781,0.45639,6.64694e+06
-0.713928,-0.289673,0.638367,-0.912781,0.912781,-1.82556,6.64694e+06
-0.713928,-0.289673,0.638367,-0.912781,0.912781,-1.82556,6.64694e+06
-0.685974,-0.2948,0.626282,-0.608521,-0.30426,-0.45639,6.64694e+06
-0.685974,-0.2948,0.626282,-0.608521,-0.30426,-0.45639,6.64694e+06
-0.728943,-0.280334,0.648315,0.45639,-0,1.06491,6.64694e+06
 -0.74054,-0.277405,0.671997,-0.15213,0.30426,-0.45639,6.64694e+06
 -0.74054,-0.277405,0.671997,-0.15213,0.30426,-0.45639,6.64694e+06
  -0.7005,-0.289795,0.630981,-0.45639,0.608521,-1.36917,6.64694e+06
-0.682312,-0.296021,0.617981,0.912781,0.30426,1.5213,6.64694e+06
-0.734802,-0.28186,0.665283,1.36917,-0,2.43408,6.64694e+06
-0.734802,-0.28186,0.665283,1.36917,-0,2.43408,6.64694e+06
-0.749512,-0.276306,0.674255,0.15213,0.15213,0.15213,6.64694e+06
-0.704346,-0.289612,0.636658,-0.30426,0.15213,-1.36917,6.64694e+06
-0.704346,-0.289612,0.636658,-0.30426,0.15213,-1.36917,6.64694e+06
-0.699097,-0.290405,0.630249,-0,-0.30426,0.15213,6.64694e+06
-0.699097,-0.290405,0.630249,-0,-0.30426,0.15213,6.64694e+06
-0.730286,-0.282837,0.659241,-0,-0.30426,0.760651,6.64694e+06
-0.721802,-0.287109,0.65509,-0.608521,-0,-0.912781,6.64694e+06
-0.721802,-0.287109,0.65509,-0.608521,-0,-0.912781,6.64694e+06
-0.717407,-0.277527,0.65094,-0.608521,-0.608521,-0.15213,6.64694e+06
-0.671082,-0.303528,0.612,0.760651,0.760651,1.5213,6.64694e+06
-0.749329,-0.27594,0.671875,1.67343,-0,2.73834,6.64694e+06
-0.749329,-0.27594,0.671875,1.67343,-0,2.73834,6.64694e+06
-0.763489,-0.274719,0.685974,-0.608521,0.608521,-1.21704,6.64694e+06
-0.675964,-0.295349,0.622009,-1.82556,-0.760651,-2.28195,6.64694e+06
-0.675964,-0.295349,0.622009,-1.82556,-0.760651,-2.28195,6.64694e+06
-0.691772,-0.294739,0.636292,0.45639,-0.760651,1.21704,6.64694e+06
-0.691772,-0.294739,0.636292,0.45639,-0.760651,1.21704,6.64694e+06
-0.756409,-0.279175,0.673889,-0,-0.30426,0.912781,6.64694e+06
-0.724487,-0.280029,0.653198,-0.912781,-0.30426,-1.5213,6.64694e+06
-0.724487,-0.280029,0.653198,-0.912781,-0.30426,-1.5213,6.64694e+06
 -0.67981,-0.298157,0.620728,-0.30426,-0.15213,-0.15213,6.64694e+06
-0.709473,-0.288025,0.641907,0.760651,-0.608521,2.12982,6.64694e+06
-0.742493,-0.276672,0.671997,1.21704,0.30426,1.82556,6.64694e+06
-0.742493,-0.276672,0.671997,1.21704,0.30426,1.82556,6.64694e+06
-0.735596,-0.276611,0.661072,-0.30426,-0.30426,-0.608521,6.64694e+06
-0.695129,-0.292053,0.621155,-0.760651,-0.15213,-1.21704,6.64694e+06
-0.695129,-0.292053,0.621155,-0.760651,-0.15213,-1.21704,6.64694e+06
-0.721069,-0.286865,0.647156,-0,-0.30426,0.45639,6.64694e+06
-0.721069,-0.286865,0.647156,-0,-0.30426,0.45639,6.64694e+06
-0.733521,-0.280579,0.66864,-0.760651,-0.45639,-0.45639,6.64694e+06
-0.700806,-0.29126,0.635437,-0.608521,0.15213,-1.06491,6.64694e+06
-0.700806,-0.29126,0.635437,-0.608521,0.15213,-1.06491,6.64694e+06
  -0.7005,-0.293457,0.638306,0.15213,0.15213,0.912781,6.64694e+06
 -0.72467,-0.283569,0.649048,0.608521,0.45639,1.67343,6.64694e+06
-0.727112,-0.28125,0.657776,0.608521,0.45639,1.06491,6.64694e+06
-0.727112,-0.28125,0.657776,0.608521,0.45639,1.06491,6.64694e+06
-0.723328,-0.280701,0.652222,-0.45639,-0,-0.30426,6.64694e+06
-0.710999,-0.287903,0.640808,-0.15213,0.15213,-0.608521,6.64694e+06
-0.710999,-0.287903,0.640808,-0.15213,0.15213,-0.608521,6.64694e+06
-0.721313,-0.284485,0.649231,-0,-0.15213,-0,6.64694e+06
-0.721313,-0.284485,0.649231,-0,-0.15213,-0,6.64694e+06
-0.723267,-0.279419,0.653503,-0.760651,-0,-0.608521,6.64694e+06
-0.707031,-0.291321,0.636169,-0.608521,-0,-0.608521,6.64694e+06
-0.707031,-0.291321,0.636169,-0.608521,-0,-0.608521,6.64694e+06
-0.704468,-0.289917,0.641602,0.30426,0.15213,0.608521,6.64694e+06
-0.717224,-0.288208,0.647034,0.912781,0.45639,1.36917,6.64694e+06
-0.726379,-0.28125,0.652832,0.912781,0.608521,1.06491,6.64694e+06
-0.726379,-0.28125,0.652832,0.912781,0.608521,1.06491,6.64694e+06
-0.726013,-0.279053,0.65509,0.15213,0.15213,0.30426,6.64694e+06
-0.717834,-0.284668,0.644531,-0.30426,-0,-0.45639,6.64694e+06
-0.717834,-0.284668,0.644531,-0.30426,-0,-0.45639,6.64694e+06
-0.710632,-0.285461,0.652832,-0.45639,-0.30426,-0.30426,6.64694e+06
-0.710632,-0.285461,0.652832,-0.45639,-0.30426,-0.30426,6.64694e+06
-0.720825,-0.282043,0.650574,-0.45639,-0.30426,-0.45639,6.64694e+06
-0.712891,-0.290588,0.643616,-0.30426,-0,-0.45639,6.64694e+06
-0.712891,-0.290588,0.643616,-0.30426,-0,-0.45639,6.64694e+06
-0.706787,-0.288086,0.638123,0.45639,0.15213,0.45639,6.64694e+06
-0.715515,-0.28595,0.644958,0.912781,0.608521,1.21704,6.64694e+06
-0.726501,-0.281433,0.657043,0.45639,-0,1.21704,6.64694e+06
-0.726501,-0.281433,0.657043,0.45639,-0,1.21704,6.64694e+06
-0.725464,-0.281006,0.650085,0.15213,0.15213,0.45639,6.64694e+06
-0.716675,-0.283875,0.64624,-0,0.608521,-0.45639,6.64694e+06
-0.716675,-0.283875,0.64624,-0,0.608521,-0.45639,6.64694e+06
-0.718628,-0.286743,0.641235,-0.608521,-0.15213,-0.30426,6.64694e+06
-0.718628,-0.286743,0.641235,-0.608521,-0.15213,-0.30426,6.64694e+06
 -0.72113,-0.287109,0.650146,-0.45639,-0.15213,-0.760651,6.64694e+06
-0.711365,-0.289185,0.650635,-0.608521,-0,-0.760651,6.64694e+06
-0.711365,-0.289185,0.650635,-0.608521,-0,-0.760651,6.64694e+06
-0.702759,-0.290466,0.64032,-0,-0,0.30426,6.64694e+06
-0.712646,-0.286926,0.650635,0.760651,0.45639,1.21704,6.64694e+06
-0.726868,-0.279724,0.654602,0.608521,0.45639,0.912781,6.64694e+06
-0.726868,-0.279724,0.654602,0.608521,0.45639,0.912781,6.64694e+06
-0.721375,-0.282104,0.651245,-0,0.15213,-0.15213,6.64694e+06
-0.712891,-0.285034,0.647217,-0.30426,-0.15213,0.15213,6.64694e+06
-0.712891,-0.285034,0.647217,-0.30426,-0.15213,0.15213,6.64694e+06
-0.721863,-0.282715,0.650208,-0.45639,-0.45639,-0,6.64694e+06
-0.721863,-0.282715,0.650208,-0.45639,-0.45639,-0,6.64694e+06
-0.721924,-0.284119,0.656982,-0.45639,-0.30426,-0.608521,6.64694e+06
-0.709778,-0.291016,0.636475,-0.45639,-0.15213,-0.760651,6.64694e+06
-0.709778,-0.291016,0.636475,-0.45639,-0.15213,-0.760651,6.64694e+06
-0.705933,-0.290466,0.638306,0.30426,0.608521,0.45639,6.64694e+06
-0.716614,-0.283386,0.652954,0.608521,0.30426,1.06491,6.64694e+06
-0.721985,-0.283325,0.652649,0.608521,0.15213,0.912781,6.64694e+06
-0.721985,-0.283325,0.652649,0.608521,0.15213,0.912781,6.64694e+06
-0.722961,-0.283203,0.653503,0.30426,0.15213,0.30426,6.64694e+06
-0.722961,-0.283203,0.653503,0.30426,0.15213,0.30426,6.64694e+06
-0.720886,-0.282593,0.647583,0.15213,0.15213,0.15213,6.64694e+06
-0.720703,-0.279053,0.646912,-0.30426,-0.15213,-0,6.64694e+06
-0.720703,-0.279053,0.646912,-0.30426,-0.15213,-0,6.64694e+06
-0.717346,-0.282837,0.646545,-0.760651,-0.30426,-0.912781,6.64694e+06
-0.702942,-0.288757,0.643616,-0.15213,-0,-0.608521,6.64694e+06
-0.711182,-0.288757,0.640564,0.15213,0.30426,0.30426,6.64694e+06
-0.711182,-0.288757,0.640564,0.15213,0.30426,0.30426,6.64694e+06
-0.716431,-0.285706,0.644409,0.30426,0.608521,0.760651,6.64694e+06
-0.716431,-0.286987,0.648621,0.15213,0.30426,0.760651,6.64694e+06
-0.716431,-0.286987,0.648621,0.15213,0.30426,0.760651,6.64694e+06
-0.717834,-0.28186,0.652771,0.15213,0.30426,0.608521,6.64694e+06
-0.720337,-0.282104,0.652283,0.15213,0.30426,0.45639,6.64694e+06
-0.720337,-0.282104,0.652283,0.15213,0.30426,0.45639,6.64694e+06
-0.723694,-0.283203,0.647522,-0.15213,-0,-0.15213,6.64694e+06
-0.723694,-0.283203,0.647522,-0.15213,-0,-0.15213,6.64694e+06
-0.720764,-0.283447,0.644531,-0.45639,0.45639,-0.45639,6.64694e+06
-0.713318,-0.288208,0.643372,-0.15213,-0.15213,-0.30426,6.64694e+06
-0.709656,-0.287354,0.648132,-0.15213,-0,-0,6.64694e+06
-0.709656,-0.287354,0.648132,-0.15213,-0,-0,6.64694e+06
-0.713318,-0.289856,0.648987,0.15213,0.608521,0.45639,6.64694e+06
-0.716492,-0.287231,0.648682,0.45639,0.45639,0.30426,6.64694e+06
-0.716492,-0.287231,0.648682,0.45639,0.45639,0.30426,6.64694e+06
-0.719604,-0.280518,0.655518,0.30426,-0,0.760651,6.64694e+06
-0.722473,-0.281738,0.649597,-0,-0,-0,6.64694e+06
-0.722473,-0.281738,0.649597,-0,-0,-0,6.64694e+06
 -0.71936,-0.281982,0.650696,-0.45639,0.15213,-0,6.64694e+06
 -0.71936,-0.281982,0.650696,-0.45639,0.15213,-0,6.64694e+06
-0.714966,-0.286987,0.651245,-0,0.15213,-0.45639,6.64694e+06
-0.714478,-0.288757,0.646729,-0.45639,-0,-0.45639,6.64694e+06
-0.712585,-0.287903,0.645508,0.15213,0.15213,0.15213,6.64694e+06
-0.712585,-0.287903,0.645508,0.15213,0.15213,0.15213,6.64694e+06
-0.716675,-0.285522,0.640198,0.15213,-0,0.608521,6.64694e+06
-0.717224,-0.287292,0.646667,0.45639,0.30426,0.608521,6.64694e+06
-0.717224,-0.287292,0.646667,0.45639,0.30426,0.608521,6.64694e+06
-0.716736,-0.284424,0.644348,0.608521,0.45639,0.30426,6.64694e+06
-0.721985,-0.281555,0.654236,0.30426,0.30426,0.45639,6.64694e+06
-0.721985,-0.281555,0.654236,0.30426,0.30426,0.45639,6.64694e+06
-0.723572,-0.281677,0.645752,0.15213,0.15213,0.15213,6.64694e+06
-0.723572,-0.281677,0.645752,0.15213,0.15213,0.15213,6.64694e+06
-0.719238,-0.282776,0.64325,-0.15213,-0,-0.45639,6.64694e+06
-0.713135,-0.284546,0.644531,-0.45639,-0,-0.45639,6.64694e+06
 -0.71051,-0.292725,0.645752,-0.15213,-0.15213,-0.15213,6.64694e+06
 -0.71051,-0.292725,0.645752,-0.15213,-0.15213,-0.15213,6.64694e+06
-0.716919,-0.288269,0.648071,-0,-0,0.45639,6.64694e+06
-0.718628,-0.2854,0.650208,0.608521,0.30426,0.608521,6.64694e+06
-0.718628,-0.2854,0.650208,0.608521,0.30426,0.608521,6.64694e+06
-0.716736,-0.284424,0.655029,0.45639,0.15213,0.608521,6.64694e+06
-0.716736,-0.28363,0.649658,0.15213,0.15213,0.30426,6.64694e+06
-0.716736,-0.28363,0.649658,0.15213,0.15213,0.30426,6.64694e+06
-0.719788,-0.283386,0.650513,-0.30426,-0,-0.30426,6.64694e+06
-0.719788,-0.283386,0.650513,-0.30426,-0,-0.30426,6.64694e+06
-0.720032,-0.285828,0.652283,-0.30426,0.30426,-0.760651,6.64694e+06
-0.715881,-0.285339,0.64386,0.15213,0.15213,-0.15213,6.64694e+06
-0.712585,-0.286316,0.644958,-0,-0.15213,0.15213,6.64694e+06
-0.712585,-0.286316,0.644958,-0,-0.15213,0.15213,6.64694e+06
-0.710999,-0.283691,0.653137,0.30426,0.15213,0.30426,6.64694e+06
 -0.71283,-0.287781,0.651978,0.15213,0.45639,1.06491,6.64694e+06
 -0.71283,-0.287781,0.651978,0.15213,0.45639,1.06491,6.64694e+06
-0.716492,-0.285339,0.651428,0.30426,0.30426,0.608521,6.64694e+06
-0.716492,-0.285339,0.651428,0.30426,0.30426,0.608521,6.64694e+06
-0.721619,-0.281433,0.647217,0.30426,0.608521,0.45639,6.64694e+06
-0.721497,-0.28302,0.649658,0.15213,0.15213,-0.15213,6.64694e+06
-0.721497,-0.28302,0.649658,0.15213,0.15213,-0.15213,6.64694e+06
 -0.71405,-0.283997,0.644104,-0.45639,-0.15213,-0.30426,6.64694e+06
-0.711548,-0.285706,0.649658,-0.45639,-0.15213,-0.15213,6.64694e+06
-0.716797,-0.288391,0.645447,0.15213,0.15213,0.15213,6.64694e+06
-0.716797,-0.288391,0.645447,0.15213,0.15213,0.15213,6.64694e+06
-0.718628,-0.287231,0.64325,0.30426,0.15213,-0,6.64694e+06
-0.718628,-0.287231,0.64325,0.30426,0.15213,-0,6.64694e+06
-0.716431,-0.285034,0.648376,0.15213,0.30426,0.45639,6.64694e+06
-0.717957,-0.286072,0.651489,-0,-0.15213,0.760651,6.64694e+06
-0.719971,-0.283691,0.652283,-0.30426,-0.15213,0.30426,6.64694e+06
-0.719971,-0.283691,0.652283,-0.30426,-0.15213,0.30426,6.64694e+06
-0.720276,-0.285767,0.654175,-0.15213,-0,-0,6.64694e+06
-0.718872,-0.28595,0.647461,-0.30426,-0,-0.30426,6.64694e+06
-0.718872,-0.28595,0.647461,-0.30426,-0,-0.30426,6.64694e+06
 -0.71698,-0.285583,0.646301,-0,-0.30426,-0.15213,6.64694e+06
-0.709534,-0.283691,0.651672,-0.15213,-0.45639,-0.15213,6.64694e+06
-0.709534,-0.283691,0.651672,-0.15213,-0.45639,-0.15213,6.64694e+06
-0.712646,-0.288208,0.643311,-0.15213,-0,0.15213,6.64694e+06
-0.715698,-0.285156,0.647034,0.45639,0.30426,0.608521,6.64694e+06
-0.715698,-0.285156,0.647034,0.45639,0.30426,0.608521,6.64694e+06
 -0.72345,-0.285889,0.651001,0.30426,0.15213,0.760651,6.64694e+06
 -0.72345,-0.285889,0.651001,0.30426,0.15213,0.760651,6.64694e+06
-0.722717,-0.285583,0.647034,0.15213,0.15213,0.15213,6.64694e+06
 -0.71582,-0.281982,0.64563,-0,-0.45639,-0.15213,6.64694e+06
-0.712036,-0.288269,0.642517,-0.30426,-0.30426,-0.15213,6.64694e+06
-0.712036,-0.288269,0.642517,-0.30426,-0.30426,-0.15213,6.64694e+06
-0.717346,-0.286987,0.645996,-0.30426,-0.45639,-0.15213,6.64694e+06
-0.715637,-0.288147,0.64917,0.45639,0.15213,-0.15213,6.64694e+06
-0.715637,-0.288147,0.64917,0.45639,0.15213,-0.15213,6.64694e+06
 -0.71405,-0.286804,0.649536,0.45639,0.15213,0.608521,6.64694e+06
-0.717346,-0.286194,0.64624,0.15213,-0,0.608521,6.64694e+06
-0.717346,-0.286194,0.64624,0.15213,-0,0.608521,6.64694e+06
-0.719604,-0.287231,0.651978,0.15213,0.30426,0.608521,6.64694e+06
-0.719604,-0.287231,0.651978,0.15213,0.30426,0.608521,6.64694e+06
 -0.71936,-0.283447,0.652344,0.15213,-0.30426,-0,6.64694e+06
-0.717041,-0.286438,0.64679,-0.15213,-0.15213,-0,6.64694e+06
-0.718384,-0.284607,0.64624,-0,-0,-0,6.64694e+06
-0.718384,-0.284607,0.64624,-0,-0,-0,6.64694e+06
 -0.71283,-0.28949,0.650452,-0.45639,-0.45639,-0.30426,6.64694e+06
-0.709656,-0.287659,0.642761,-0.30426,-0,-0.15213,6.64694e+06
-0.709656,-0.287659,0.642761,-0.30426,-0,-0.15213,6.64694e+06
-0.714417,-0.287476,0.649963,-0,-0,0.45639,6.64694e+06
-0.714417,-0.287476,0.649963,-0,-0,0.45639,6.64694e+06
 -0.71814,-0.28656,0.644104,0.15213,-0,0.45639,6.64694e+06
 -0.72168,-0.283386,0.65509,0.30426,0.45639,0.608521,6.64694e+06
 -0.72168,-0.283386,0.65509,0.30426,0.45639,0.608521,6.64694e+06
-0.717041,-0.282471,0.651733,0.15213,0.15213,0.30426,6.64694e+06
-0.717529,-0.283081,0.650269,-0,-0.30426,-0,6.64694e+06
-0.717224,-0.285889,0.647156,-0,0.15213,-0.30426,6.64694e+06
-0.717224,-0.285889,0.647156,-0,0.15213,-0.30426,6.64694e+06
-0.715759,-0.289612,0.643677,0.15213,0.15213,-0.15213,6.64694e+06
-0.715515,-0.28833,0.641785,-0,-0,-0,6.64694e+06
-0.715515,-0.28833,0.641785,-0,-0,-0,6.64694e+06
-0.713257,-0.286926,0.65033,0.45639,0.15213,0.30426,6.64694e+06
-0.716858,-0.286743,0.642761,0.30426,0.608521,0.45639,6.64694e+06
-0.716858,-0.286743,0.642761,0.30426,0.608521,0.45639,6.64694e+06
-0.718323,-0.28418,0.652344,0.15213,0.30426,0.30426,6.64694e+06
-0.718323,-0.28418,0.652344,0.15213,0.30426,0.30426,6.64694e+06
-0.722107,-0.285095,0.651489,-0.15213,-0.15213,0.30426,6.64694e+06
-0.721619,-0.282532,0.646362,0.15213,0.30426,-0,6.64694e+06
-0.714905,-0.284485,0.648438,-0.30426,-0.15213,-0.45639,6.64694e+06
-0.714905,-0.284485,0.648438,-0.30426,-0.15213,-0.45639,6.64694e+06
 -0.71167,-0.284729,0.647888,-0,0.15213,-0.30426,6.64694e+06
-0.714966,-0.286316,0.648682,-0,-0,0.15213,6.64694e+06
-0.714966,-0.286316,0.648682,-0,-0,0.15213,6.64694e+06
-0.717773,-0.283936,0.643372,-0,-0,0.45639,6.64694e+06
-0.717773,-0.283936,0.643372,-0,-0,0.45639,6.64694e+06
-0.716919,-0.285217,0.645996,0.30426,0.15213,0.30426,6.64694e+06
-0.717346,-0.286072,0.654053,-0,-0,0.30426,6.64694e+06
-0.717346,-0.286072,0.654053,-0,-0,0.30426,6.64694e+06
-0.719788,-0.284302,0.651489,0.15213,0.30426,0.15213,6.64694e+06
-0.714844,-0.287903,0.647766,-0,-0,-0.30426,6.64694e+06
 -0.71698,-0.285034,0.647339,0.15213,0.15213,-0.15213,6.64694e+06
 -0.71698,-0.285034,0.647339,0.15213,0.15213,-0.15213,6.64694e+06
-0.718262,-0.283997,0.647522,0.15213,0.15213,-0,6.64694e+06
-0.714417,-0.287354,0.646729,-0.30426,-0.15213,0.15213,6.64694e+06
-0.714417,-0.287354,0.646729,-0.30426,-0.15213,0.15213,6.64694e+06
-0.715454,-0.287415,0.645081,-0.30426,-0.30426,0.30426,6.64694e+06
-0.715454,-0.287415,0.645081,-0.30426,-0.30426,0.30426,6.64694e+06
-0.714417,-0.287415,0.646362,0.45639,0.45639,0.30426,6.64694e+06
-0.722412,-0.282166,0.652161,0.30426,0.45639,0.15213,6.64694e+06
-0.718689,-0.285645,0.647644,0.15213,0.45639,0.15213,6.64694e+06
-0.718689,-0.285645,0.647644,0.15213,0.45639,0.15213,6.64694e+06
-0.713257,-0.285156,0.645691,-0,0.15213,0.30426,6.64694e+06
-0.715393,-0.287354,0.647461,-0.45639,-0.30426,-0.15213,6.64694e+06
-0.715393,-0.287354,0.647461,-0.45639,-0.30426,-0.15213,6.64694e+06
-0.714844,-0.289001,0.64856,-0,-0,0.15213,6.64694e+06
-0.713684,-0.284729,0.645996,-0,-0.45639,0.15213,6.64694e+06
-0.713684,-0.284729,0.645996,-0,-0.45639,0.15213,6.64694e+06
-0.719666,-0.285034,0.640625,0.45639,0.30426,0.15213,6.64694e+06
-0.719666,-0.285034,0.640625,0.45639,0.30426,0.15213,6.64694e+06
 -0.71875,-0.284058,0.64978,0.15213,0.30426,0.30426,6.64694e+06
-0.713806,-0.284485,0.646973,0.15213,0.15213,0.15213,6.64694e+06
-0.716492,-0.286438,0.649414,-0,-0,0.30426,6.64694e+06
-0.716492,-0.286438,0.649414,-0,-0,0.30426,6.64694e+06
-0.721619,-0.283569,0.648804,0.15213,0.30426,0.30426,6.64694e+06
-0.716736,-0.285706,0.647278,-0,-0,0.15213,6.64694e+06
-0.716736,-0.285706,0.647278,-0,-0,0.15213,6.64694e+06
