accelx,accely,accelz,gyrox,gyroy,gyroz,time
 0.202454,-0.1521,0.990906,-0.30426,-0,-0.15213,6.65512e+06
 0.201111,-0.15094,0.984436,-0,0.15213,-0,6.65512e+06
 0.204529,-0.150879,0.977478,-0.30426,-0,-0,6.65512e+06
 0.204529,-0.150879,0.977478,-0.30426,-0,-0,6.65512e+06
 0.201721,-0.151672,0.985168,0.15213,0.30426,-0,6.65512e+06
 0.201843,-0.154175,0.990967,-0,0.30426,0.15213,6.65512e+06
 0.204407,-0.152527,0.987915,-0,-0,0.15213,6.65512e+06
 0.204407,-0.152527,0.987915,-0,-0,0.15213,6.65512e+06
 0.203796,-0.154114,0.985291,-0.15213,-0.30426,-0.15213,6.65512e+06
 0.200745,-0.154541,0.985107,-0.30426,-0,0.15213,6.65512e+06
 0.200745,-0.154541,0.985107,-0.30426,-0,0.15213,6.65512e+06
 0.201111,-0.15332,0.982483,-0,0.15213,0.30426,6.65512e+06
 0.201111,-0.15332,0.982483,-0,0.15213,0.30426,6.65512e+06
 0.201782,-0.153625,0.993591,0.15213,0.30426,-0,6.65512e+06
 0.202637,-0.153625,0.985352,0.15213,0.15213,0.15213,6.65512e+06
 0.202637,-0.153625,0.985352,0.15213,0.15213,0.15213,6.65512e+06
 0.201294,-0.153992,0.983948,0.15213,0.15213,-0.30426,6.65512e+06
 0.201477,-0.153625,0.9823,-0,-0,-0,6.65512e+06
 0.201477,-0.153625,0.9823,-0,-0,-0,6.65512e+06
  0.19989,-0.151672,0.985413,-0.15213,-0,-0.30426,6.65512e+06
  0.20166,-0.152954,0.988708,-0,0.15213,0.15213,6.65512e+06
 0.201782,-0.15332,0.987305,0.15213,0.15213,-0,6.65512e+06
 0.201782,-0.15332,0.987305,0.15213,0.15213,-0,6.65512e+06
 0.201477,-0.151611,0.985962,-0,-0,0.15213,6.65512e+06
 0.202148,-0.153992,0.981689,-0.15213,-0.15213,-0,6.65512e+06
 0.202148,-0.153992,0.981689,-0.15213,-0.15213,-0,6.65512e+06
 0.201172,-0.153687,0.98175,-0,-0.15213,-0,6.65512e+06
 0.201172,-0.153687,0.98175,-0,-0.15213,-0,6.65512e+06
 0.200928,-0.154358,0.979553,-0,-0,0.15213,6.65512e+06
  0.20343,-0.153931,0.985596,0.15213,0.15213,0.15213,6.65512e+06
  0.20343,-0.153931,0.985596,0.15213,0.15213,0.15213,6.65512e+06
 0.202209,-0.151794,0.990662,-0.30426,-0.15213,-0.15213,6.65512e+06
 0.202454,-0.153015,0.98407,0.15213,0.45639,0.15213,6.65512e+06
 0.202454,-0.153015,0.98407,0.15213,0.45639,0.15213,6.65512e+06
 0.200623,-0.155334,0.984192,0.15213,0.15213,-0,6.65512e+06
 0.201721,-0.151306,0.986389,0.15213,0.15213,-0.15213,6.65512e+06
 0.204346,-0.153137,0.985657,-0.15213,-0,0.15213,6.65512e+06
 0.204346,-0.153137,0.985657,-0.15213,-0,0.15213,6.65512e+06
 0.200867,-0.155396,0.984741,-0.15213,-0,-0.15213,6.65512e+06
 0.202271,-0.151611,0.981812,-0,-0,0.15213,6.65512e+06
 0.202271,-0.151611,0.981812,-0,-0,0.15213,6.65512e+06
 0.202393,-0.151489,0.983337,-0,-0,-0.15213,6.65512e+06
 0.201965,-0.150757,0.981384,-0,-0.15213,-0,6.65512e+06
 0.201965,-0.150757,0.981384,-0,-0.15213,-0,6.65512e+06
 0.200745,-0.154297,0.983215,0.15213,0.15213,0.15213,6.65512e+06
 0.200745,-0.154297,0.983215,0.15213,0.15213,0.15213,6.65512e+06
 0.203613,-0.153564,0.992126,0.30426,0.30426,-0,6.65512e+06
 0.204956,-0.155151,0.983337,-0.45639,-0,0.15213,6.65512e+06
 0.204956,-0.155151,0.983337,-0.45639,-0,0.15213,6.65512e+06
   0.2052,-0.152893,0.985168,-0.30426,-0,-0,6.65512e+06
 0.202026,-0.152466,0.980835,0.15213,0.30426,-0,6.65512e+06
 0.204163,-0.153381,0.985779,-0,0.15213,0.30426,6.65512e+06
 0.204163,-0.153381,0.985779,-0,0.15213,0.30426,6.65512e+06
 0.202332,-0.154297,0.984009,0.30426,0.15213,-0,6.65512e+06
 0.204956,-0.152954,0.986023,-0,-0,0.15213,6.65512e+06
 0.204956,-0.152954,0.986023,-0,-0,0.15213,6.65512e+06
  0.20282,-0.152832,0.979248,-0,-0,0.15213,6.65512e+06
  0.20282,-0.152832,0.979248,-0,-0,0.15213,6.65512e+06
 0.199829,-0.152893,0.98822,-0.15213,-0,0.30426,6.65512e+06
 0.204468,-0.153015,0.989258,0.30426,0.15213,0.15213,6.65512e+06
 0.204468,-0.153015,0.989258,0.30426,0.15213,0.15213,6.65512e+06
 0.205139,-0.154114,0.987488,0.30426,0.30426,-0,6.65512e+06
 0.202881,-0.153748,0.984009,-0,0.45639,0.30426,6.65512e+06
 0.202881,-0.153748,0.984009,-0,0.45639,0.30426,6.65512e+06
 0.199829,-0.150818,0.984192,-0,0.30426,0.30426,6.65512e+06
 0.204956,-0.152344,0.987915,-0.30426,-0.15213,0.30426,6.65512e+06
  0.20282,-0.149963,0.988647,-0,-0,-0,6.65512e+06
  0.20282,-0.149963,0.988647,-0,-0,-0,6.65512e+06
 0.200439,-0.151917,0.984009,0.15213,0.15213,0.15213,6.65512e+06
 0.204285,-0.152954,0.983337,0.15213,0.30426,-0,6.65512e+06
 0.204285,-0.152954,0.983337,0.15213,0.30426,-0,6.65512e+06
 0.201721,-0.154175,0.984436,0.30426,0.30426,0.15213,6.65512e+06
 0.201721,-0.154175,0.984436,0.30426,0.30426,0.15213,6.65512e+06
 0.203369,-0.154663,0.986206,-0,0.30426,-0.15213,6.65512e+06
 0.204163,-0.152161,0.986145,0.15213,0.45639,-0.30426,6.65512e+06
 0.204163,-0.152161,0.986145,0.15213,0.45639,-0.30426,6.65512e+06
 0.201782,-0.151733,0.988342,-0.15213,0.15213,-0.15213,6.65512e+06
 0.202881,-0.155029,0.985352,-0,0.30426,-0,6.65512e+06
 0.202881,-0.155029,0.985352,-0,0.30426,-0,6.65512e+06
 0.202026,-0.152466,0.985535,0.15213,0.15213,0.15213,6.65512e+06
 0.202087,-0.153198,0.987,-0,-0,0.30426,6.65512e+06
 0.200806,-0.153809,0.985596,-0,-0.15213,-0.15213,6.65512e+06
 0.200806,-0.153809,0.985596,-0,-0.15213,-0.15213,6.65512e+06
 0.203613,-0.153076,0.982971,-0,-0.15213,0.30426,6.65512e+06
 0.199707,-0.152527,0.984802,-0,-0.15213,-0.45639,6.65512e+06
 0.199707,-0.152527,0.984802,-0,-0.15213,-0.45639,6.65512e+06
 0.202576,-0.15448,0.987183,0.30426,0.30426,-0,6.65512e+06
 0.202759,-0.152344,0.982605,0.15213,0.15213,0.15213,6.65512e+06
 0.202759,-0.152344,0.982605,0.15213,0.15213,0.15213,6.65512e+06
 0.201904,-0.152832,0.979309,-0.15213,-0.15213,-0.15213,6.65512e+06
 0.201904,-0.152832,0.979309,-0.15213,-0.15213,-0.15213,6.65512e+06
 0.201904,-0.151428,0.983276,-0,0.15213,0.15213,6.65512e+06
 0.201599,-0.15271,0.983093,-0,0.30426,-0,6.65512e+06
 0.201599,-0.15271,0.983093,-0,0.30426,-0,6.65512e+06
 0.203491,-0.152527,0.986877,-0,-0,-0,6.65512e+06
 0.202698,-0.153687,0.989807,0.15213,0.30426,-0,6.65512e+06
 0.202698,-0.153687,0.989807,0.15213,0.30426,-0,6.65512e+06
 0.200928,-0.151978,0.984314,0.15213,0.15213,0.15213,6.65512e+06
 0.202209,-0.151978,0.984131,-0,-0.15213,-0,6.65512e+06
 0.202332,-0.153198,0.983459,-0,-0.15213,0.45639,6.65512e+06
 0.202332,-0.153198,0.983459,-0,-0.15213,0.45639,6.65512e+06
 0.204468,-0.155518,0.984192,-0,-0,-0.15213,6.65512e+06
 0.201599,-0.152588,0.989868,-0,0.15213,-0,6.65512e+06
 0.201599,-0.152588,0.989868,-0,0.15213,-0,6.65512e+06
 0.204041,-0.154053,0.985596,0.30426,0.45639,0.15213,6.65512e+06
 0.204041,-0.154053,0.985596,0.30426,0.45639,0.15213,6.65512e+06
 0.202759,-0.151855,0.987305,-0,0.15213,-0,6.65512e+06
 0.203308,-0.152893,0.986328,0.15213,0.45639,0.15213,6.65512e+06
 0.203308,-0.152893,0.986328,0.15213,0.45639,0.15213,6.65512e+06
 0.204285,-0.15332,0.983765,-0,-0,0.30426,6.65512e+06
 0.203613,-0.15332,0.987061,0.15213,0.15213,-0.15213,6.65512e+06
 0.203613,-0.15332,0.987061,0.15213,0.15213,-0.15213,6.65512e+06
 0.200623,-0.15332,0.982971,-0,-0,-0,6.65512e+06
 0.203125,-0.152771,0.983093,0.15213,0.15213,-0,6.65512e+06
 0.190186,-0.155457,0.98645,-1.82556,2.12982,-0,6.65512e+06
 0.190186,-0.155457,0.98645,-1.82556,2.12982,-0,6.65512e+06
 0.207642,-0.132385,0.98291,-6.84586,6.84586,3.80325,6.65512e+06
 0.207642,-0.132385,0.98291,-6.84586,6.84586,3.80325,6.65512e+06
 0.224854,-0.129883,0.990234,-4.71603,5.17242,8.97568,6.65512e+06
 0.242432,-0.09729,0.994446,7.60651,-9.12781,14.7566,6.65512e+06
 0.158691,-0.0484009,1.00354,31.9473,-40.1624,30.1218,6.65512e+06
 0.158691,-0.0484009,1.00354,31.9473,-40.1624,30.1218,6.65512e+06
0.0144043,-0.107849,0.911865,-2.43408,1.97769,55.5275,6.65512e+06
0.0144043,-0.107849,0.911865,-2.43408,1.97769,55.5275,6.65512e+06
 0.109741,-0.125244,0.992737,-45.3348,40.7709,58.5701,6.65512e+06
 0.191711,-0.151428,0.986084,-65.7202,67.5458,61.917,6.65512e+06
 0.191711,-0.151428,0.986084,-65.7202,67.5458,61.917,6.65512e+06
 0.235474,-0.160278,0.965515,-57.6573,63.5904,60.8521,6.65512e+06
 0.268799,-0.206726,0.994507,-55.0711,65.8723,60.3957,6.65512e+06
 0.268799,-0.206726,0.994507,-55.0711,65.8723,60.3957,6.65512e+06
 0.299988,-0.181213,0.957947,-50.9636,70.2841,60.6999,6.65512e+06
 0.287354,-0.142883,0.959717,-40.3145,56.4403,56.8967,6.65512e+06
 0.266113,-0.115784,0.982178,-30.8824,49.4423,64.0468,6.65512e+06
 0.266113,-0.115784,0.982178,-30.8824,49.4423,64.0468,6.65512e+06
 0.228882,-0.111938,0.978516,-20.5376,43.9656,84.8886,6.65512e+06
 0.228882,-0.111938,0.978516,-20.5376,43.9656,84.8886,6.65512e+06
 0.209717,-0.12323,1.0119,-16.2779,46.8561,112.881,6.65512e+06
 0.228821,-0.13916,1.07056,-11.4098,63.4383,144.219,6.65512e+06
 0.260559,-0.120422,1.02118,1.21704,79.7162,164.605,6.65512e+06
 0.260559,-0.120422,1.02118,1.21704,79.7162,164.605,6.65512e+06
 0.326294,-0.0938721,1.02148,18.712,88.9961,177.992,6.65512e+06
 0.326294,-0.0938721,1.02148,18.712,88.9961,177.992,6.65512e+06
 0.403564,-0.121094,1.08447,35.7506,97.3633,188.337,6.65512e+06
 0.434875,-0.160217,1.09357,50.8115,103.296,191.532,6.65512e+06
 0.434875,-0.160217,1.09357,50.8115,103.296,191.532,6.65512e+06
 0.434509,-0.0734253,0.985229,60.6999,102.536,188.185,6.65512e+06
 0.367493,-0.0697632,0.950806,67.2415,94.1685,186.968,6.65512e+06
 0.365234,-0.138794,0.822144,80.629,76.5215,190.163,6.65512e+06
 0.365234,-0.138794,0.822144,80.629,76.5215,190.163,6.65512e+06
 0.333191,-0.0640259,0.963196,96.2984,62.9819,194.727,6.65512e+06
 0.341797,-0.0532837,0.972839,107.556,49.2902,193.966,6.65512e+06
 0.341797,-0.0532837,0.972839,107.556,49.2902,193.966,6.65512e+06
 0.294983,0.0142212,0.873169,106.795,38.7932,185.142,6.65512e+06
 0.294983,0.0142212,0.873169,106.795,38.7932,185.142,6.65512e+06
  0.37146,-0.128418,0.928528,91.2781,30.426,170.994,6.65512e+06
 0.398254,-0.0594482,0.950928,58.5701,44.1177,150.609,6.65512e+06
 0.398254,-0.0594482,0.950928,58.5701,44.1177,150.609,6.65512e+06
 0.454407,-0.0443726,1.05328,42.9007,62.8297,134.027,6.65512e+06
 0.439819,0.00689697,0.981018,56.8967,63.134,128.246,6.65512e+06
 0.439819,0.00689697,0.981018,56.8967,63.134,128.246,6.65512e+06
 0.398376,-0.0637207,0.92749,81.846,57.2009,134.483,6.65512e+06
 0.435913,-0.156189,0.972656,96.1462,63.5904,136.156,6.65512e+06
 0.405029,-0.116638,0.857544,89.4525,66.4809,132.201,6.65513e+06
 0.405029,-0.116638,0.857544,89.4525,66.4809,132.201,6.65513e+06
 0.400269,-0.122803,0.798889,83.3673,59.0265,127.941,6.65513e+06
 0.400513,-0.0549316,0.794617,81.2375,39.5538,125.964,6.65513e+06
 0.400513,-0.0549316,0.794617,81.2375,39.5538,125.964,6.65513e+06
  0.43866,-0.152588,0.804199,80.4768,12.1704,126.116,6.65513e+06
 0.423767,-0.114319,0.833679,75.6087,-17.9514,126.268,6.65513e+06
 0.423767,-0.114319,0.833679,75.6087,-17.9514,126.268,6.65513e+06
 0.357849,-0.0328979,0.841919,64.1989,-40.6187,127.941,6.65513e+06
 0.357849,-0.0328979,0.841919,64.1989,-40.6187,127.941,6.65513e+06
 0.398682,-0.126343,0.84198,46.0954,-43.6613,129.919,6.65513e+06
 0.386169,-0.209106,0.80011,22.9716,-32.2516,134.179,6.65513e+06
 0.386169,-0.209106,0.80011,22.9716,-32.2516,134.179,6.65513e+06
 0.375854,-0.183228,0.778748,7.15012,-19.6248,139.96,6.65513e+06
 0.374512,-0.0924683,0.913879,-1.06491,-14.9088,149.088,6.65513e+06
 0.413025,-0.06604,0.888062,-3.0426,-23.2759,157.303,6.65513e+06
 0.413025,-0.06604,0.888062,-3.0426,-23.2759,157.303,6.65513e+06
 0.472473,-0.15387,1.06067,4.86816,-33.6208,155.629,6.65513e+06
 0.430847,-0.104309,0.956238,11.1055,-42.4443,143.459,6.65513e+06
 0.430847,-0.104309,0.956238,11.1055,-42.4443,143.459,6.65513e+06
 0.443359,-0.108337,1.02484,10.9534,-45.9433,128.094,6.65513e+06
 0.443359,-0.108337,1.02484,10.9534,-45.9433,128.094,6.65513e+06
 0.393738,-0.0725098,0.902039,5.02029,-45.9433,114.554,6.65513e+06
 0.375305,-0.0831909,0.874695,-0.608521,-48.6816,103.905,6.65513e+06
 0.375305,-0.0831909,0.874695,-0.608521,-48.6816,103.905,6.65513e+06
 0.408752,-0.0782471,0.97168,1.5213,-49.4423,98.2761,6.65513e+06
 0.385986,-0.0435181,0.968262,10.3448,-52.3328,99.1888,6.65513e+06
 0.385986,-0.0435181,0.968262,10.3448,-52.3328,99.1888,6.65513e+06
 0.408081,-0.0706177,0.985779,19.929,-54.0062,98.1239,6.65513e+06
 0.397888,-0.0717163,0.991028,31.3388,-52.3328,92.0387,6.65513e+06
 0.382446,-0.0564575,0.989014,39.0974,-47.4646,88.6919,6.65513e+06
 0.382446,-0.0564575,0.989014,39.0974,-47.4646,88.6919,6.65513e+06
 0.366821,-0.0531616,0.948486,39.5538,-39.0974,89.6046,6.65513e+06
 0.359619,-0.0505371,0.923523,27.0792,-28.2962,83.3673,6.65513e+06
 0.359619,-0.0505371,0.923523,27.0792,-28.2962,83.3673,6.65513e+06
 0.372681,-0.0439453,0.921265,9.73633,-18.5599,74.848,6.65513e+06
 0.395203,-0.0413208,0.911011,-1.21704,-17.3428,70.5884,6.65513e+06
 0.395203,-0.0413208,0.911011,-1.21704,-17.3428,70.5884,6.65513e+06
  0.40509,-0.0457153,0.906494,-5.78094,-18.5599,74.2395,6.65513e+06
  0.40509,-0.0457153,0.906494,-5.78094,-18.5599,74.2395,6.65513e+06
 0.399963,-0.0292969,0.930054,-8.67142,-20.2333,76.3693,6.65513e+06
 0.405151,-0.0353394,0.967712,-5.02029,-17.3428,79.1077,6.65513e+06
 0.405151,-0.0353394,0.967712,-5.02029,-17.3428,79.1077,6.65513e+06
 0.398743,-0.0385742,0.974915,-3.19473,-5.02029,77.13,6.65513e+06
 0.399109,-0.0239868,0.995422,-1.36917,9.5842,67.5458,6.65513e+06
 0.399109,-0.0239868,0.995422,-1.36917,9.5842,67.5458,6.65513e+06
 0.416931,-0.0325317,1.03546,10.0406,15.213,54.3105,6.65513e+06
 0.411682,-0.0210571,0.983948,24.7972,16.5822,43.9656,6.65513e+06
 0.397461,-0.0206909,0.928955,32.0995,18.1035,42.2922,6.65513e+06
 0.397461,-0.0206909,0.928955,32.0995,18.1035,42.2922,6.65513e+06
 0.406799,-0.0274048,0.932556,31.4909,19.0163,44.422,6.65513e+06
 0.392456,-0.0239258,0.93988,32.4037,15.213,46.2476,6.65513e+06
 0.392456,-0.0239258,0.93988,32.4037,15.213,46.2476,6.65513e+06
 0.368958,0.000244141,0.877625,29.209,8.82355,45.9433,6.65513e+06
 0.368958,0.000244141,0.877625,29.209,8.82355,45.9433,6.65513e+06
  0.38623,-0.0510254,0.870056,20.8418,3.34686,47.3125,6.65513e+06
 0.405212,-0.0581055,0.898926,8.21503,-6.08521,43.0528,6.65513e+06
 0.405212,-0.0581055,0.898926,8.21503,-6.08521,43.0528,6.65513e+06
 0.410034,-0.062561,0.919067,4.5639,-23.8844,31.1867,6.65513e+06
 0.384949,-0.0541382,0.907471,8.51929,-43.6613,19.7769,6.65513e+06
 0.384949,-0.0541382,0.907471,8.51929,-43.6613,19.7769,6.65513e+06
 0.374023,-0.057373,0.922607,6.23734,-54.3105,14.7566,6.65513e+06
 0.357727,-0.0289917,0.910583,-3.34686,-56.136,13.2353,6.65513e+06
 0.374451,-0.0457764,0.939392,-12.4747,-57.8094,8.97568,6.65513e+06
 0.374451,-0.0457764,0.939392,-12.4747,-57.8094,8.97568,6.65513e+06
 0.359253,-0.039856,0.955933,-13.6917,-62.5255,1.67343,6.65513e+06
 0.347961,-0.050415,0.953918,-9.27994,-68.6107,-1.67343,6.65513e+06
 0.347961,-0.050415,0.953918,-9.27994,-68.6107,-1.67343,6.65513e+06
 0.334473,-0.0494995,0.939758,-8.82355,-73.631,-1.67343,6.65513e+06
 0.334473,-0.0494995,0.939758,-8.82355,-73.631,-1.67343,6.65513e+06
 0.321106,-0.0689697,1.21063,-12.0183,-67.2415,2.73834,6.65513e+06
 0.347717,-0.107056,1.1543,-14.1481,-34.3814,3.80325,6.65513e+06
 0.347717,-0.107056,1.1543,-14.1481,-34.3814,3.80325,6.65513e+06
 0.336426,-0.00946045,0.909973,-6.99799,22.0589,10.9534,6.65513e+06
 0.317444,-0.0322876,0.901917,-13.6917,4.71603,6.69373,6.65513e+06
 0.317444,-0.0322876,0.901917,-13.6917,4.71603,6.69373,6.65513e+06
 0.347778,-0.0288696,0.969482,-24.6451,11.4098,6.84586,6.65513e+06
 0.364868,-0.0268555,0.960144,-28.6005,19.1684,2.43408,6.65513e+06
 0.375732,0.0159912,1.00183,-17.1907,13.2353,-0.15213,6.65513e+06
 0.375732,0.0159912,1.00183,-17.1907,13.2353,-0.15213,6.65513e+06
 0.334045,-0.0183105,0.952087,-0,-2.43408,-0,6.65513e+06
 0.334045,-0.0183105,0.952087,-0,-2.43408,-0,6.65513e+06
  0.34021,-0.0297241,0.939026,-4.86816,2.58621,0.608521,6.65513e+06
 0.347412,-0.0174561,0.973328,-8.82355,4.25964,-1.21704,6.65513e+06
 0.344299,-0.0251465,0.964172,-6.38947,0.760651,-6.5416,6.65513e+06
 0.344299,-0.0251465,0.964172,-6.38947,0.760651,-6.5416,6.65513e+06
 0.347839,-0.022583,0.94574,-8.82355,2.28195,-8.67142,6.65513e+06
 0.347839,-0.022583,0.94574,-8.82355,2.28195,-8.67142,6.65513e+06
   0.3526,-0.0067749,0.958252,-12.1704,6.38947,-6.99799,6.65513e+06
  0.35083,-0.0163574,0.957031,-9.12781,4.71603,-6.69373,6.65513e+06
  0.35083,-0.0163574,0.957031,-9.12781,4.71603,-6.69373,6.65513e+06
 0.350708,-0.0289307,0.953735,-10.3448,4.5639,-12.3225,6.65513e+06
 0.355164,-0.0213013,0.980835,-12.9311,5.47668,-18.712,6.65513e+06
 0.348816,-0.0292358,0.968262,-10.6491,0.45639,-28.7526,6.65513e+06
 0.348816,-0.0292358,0.968262,-10.6491,0.45639,-28.7526,6.65513e+06
 0.336853,-0.0115356,0.94635,-16.2779,3.34686,-34.5335,6.65513e+06
 0.349365,0.00195312,0.956543,-17.7992,4.86816,-30.8824,6.65513e+06
 0.349365,0.00195312,0.956543,-17.7992,4.86816,-30.8824,6.65513e+06
  0.34845,0.00842285,0.93457,-12.9311,1.67343,-26.0143,6.65513e+06
  0.34845,0.00842285,0.93457,-12.9311,1.67343,-26.0143,6.65513e+06
 0.351746,0.000549316,0.952698,-11.2576,3.65112,-18.8641,6.65513e+06
 0.345398,-0.00286865,0.968018,-10.9534,6.08521,-13.6917,6.65513e+06
  0.26825,-0.036499,0.859314,-21.1461,12.3225,-4.5639,6.65513e+06
  0.26825,-0.036499,0.859314,-21.1461,12.3225,-4.5639,6.65513e+06
 0.381409,-0.0404053,0.972961,-65.2638,48.8338,2.89047,6.65513e+06
 0.381409,-0.0404053,0.972961,-65.2638,48.8338,2.89047,6.65513e+06
 0.443909,-0.257446,1.13141,-7.60651,-3.34686,-5.47668,6.65513e+06
 0.343201,0.0512085,0.944824,0.30426,2.43408,-0.30426,6.65513e+06
 0.343201,0.0512085,0.944824,0.30426,2.43408,-0.30426,6.65513e+06
 0.433044,-0.123047,1.133,0.30426,3.65112,0.15213,6.65513e+06
 0.339355,0.0787354,1.05811,0.15213,1.36917,-0.608521,6.65513e+06
 0.357849,-0.0253296,0.900757,-0.30426,-2.89047,0.15213,6.65513e+06
 0.357849,-0.0253296,0.900757,-0.30426,-2.89047,0.15213,6.65513e+06
 0.328247,0.0124512,0.845398,-0.15213,-3.19473,-0,6.65513e+06
  0.36145,-0.0166626,0.927795,-0,0.608521,0.15213,6.65513e+06
  0.36145,-0.0166626,0.927795,-0,0.608521,0.15213,6.65513e+06
 0.363953,0.00671387,1.03107,0.15213,2.89047,-0,6.65513e+06
 0.363953,0.00671387,1.03107,0.15213,2.89047,-0,6.65513e+06
 0.364441,-0.00775146,1.0108,0.15213,0.912781,0.15213,6.65513e+06
 0.338806,-0.00488281,0.915894,-0.760651,-2.43408,-1.06491,6.65513e+06
 0.338806,-0.00488281,0.915894,-0.760651,-2.43408,-1.06491,6.65513e+06
 0.345642,-0.00421143,0.893005,-1.36917,-3.19473,-3.19473,6.65513e+06
 0.360779,-0.0157471,0.954712,-1.67343,0.15213,-5.32455,6.65513e+06
 0.360779,-0.0157471,0.954712,-1.67343,0.15213,-5.32455,6.65513e+06
  0.36499,-0.0113525,1.00366,-3.49899,1.36917,-10.3448,6.65513e+06
 0.357849,-0.0131836,0.979675,-5.02029,-0.45639,-14.9088,6.65513e+06
 0.349854,-0.00292969,0.926453,-5.93307,-1.5213,-16.7343,6.65513e+06
 0.349854,-0.00292969,0.926453,-5.93307,-1.5213,-16.7343,6.65513e+06
 0.349365,-0.00378418,0.907349,-6.08521,-1.36917,-16.2779,6.65513e+06
 0.355042,0.00372314,0.964478,-5.17242,1.36917,-14.3002,6.65513e+06
 0.355042,0.00372314,0.964478,-5.17242,1.36917,-14.3002,6.65513e+06
 0.356995,-0.00170898,1.00323,-4.41177,1.5213,-12.1704,6.65513e+06
  0.35614,-0.0065918,0.968872,-4.10751,-0,-12.0183,6.65513e+06
  0.35614,-0.0065918,0.968872,-4.10751,-0,-12.0183,6.65513e+06
 0.345642,0.00805664,0.93219,-3.80325,-0.912781,-10.1927,6.65513e+06
 0.345642,0.00805664,0.93219,-3.80325,-0.912781,-10.1927,6.65513e+06
 0.350586,0.00231934,0.931946,-2.43408,-0.45639,-6.5416,6.65513e+06
 0.355042,-0.000305176,0.961304,-1.21704,0.760651,-4.41177,6.65513e+06
 0.355042,-0.000305176,0.961304,-1.21704,0.760651,-4.41177,6.65513e+06
 0.361694,-0.0022583,0.985901,-1.36917,0.760651,-3.80325,6.65513e+06
 0.355774,-0.00341797,0.963257,-1.36917,-0.15213,-3.95538,6.65513e+06
 0.352722,-0.00640869,0.937683,-1.5213,-0.608521,-3.65112,6.65513e+06
 0.352722,-0.00640869,0.937683,-1.5213,-0.608521,-3.65112,6.65513e+06
 0.351746,-0.000549316,0.940979,-1.5213,-0.15213,-4.25964,6.65513e+06
 0.356812,-0.0022583,0.970276,-1.5213,0.45639,-4.5639,6.65513e+06
 0.356812,-0.0022583,0.970276,-1.5213,0.45639,-4.5639,6.65513e+06
  0.35553,0.000915527,0.976624,-1.21704,0.608521,-4.5639,6.65513e+06
  0.35498,-0.00341797,0.95575,-1.5213,-0.15213,-4.5639,6.65513e+06
  0.35498,-0.00341797,0.95575,-1.5213,-0.15213,-4.5639,6.65513e+06
 0.351624,0.0012207,0.9375,-1.5213,-0.15213,-4.10751,6.65513e+06
 0.351624,0.0012207,0.9375,-1.5213,-0.15213,-4.10751,6.65513e+06
 0.352905,-0.000732422,0.950806,-1.36917,0.15213,-3.80325,6.65513e+06
  0.35321,0.000854492,0.964233,-0.760651,0.30426,-2.73834,6.65513e+06
  0.35321,0.000854492,0.964233,-0.760651,0.30426,-2.73834,6.65513e+06
 0.357239,-0.00170898,0.967651,-0.45639,0.30426,-2.58621,6.65513e+06
 0.352356,-0.0032959,0.949158,-0.30426,-0.15213,-1.97769,6.65513e+06
 0.352356,-0.0032959,0.949158,-0.30426,-0.15213,-1.97769,6.65513e+06
 0.350159,-0.00177002,0.948486,-0.45639,-0.45639,-1.5213,6.65513e+06
 0.352234,-0.00360107,0.959229,-0.15213,0.15213,-1.36917,6.65513e+06
 0.353271,-0.00262451,0.961182,-0,0.15213,-1.06491,6.65513e+06
 0.353271,-0.00262451,0.961182,-0,0.15213,-1.06491,6.65513e+06
 0.354614,0.00012207,0.964111,-0.15213,0.15213,-0.760651,6.65513e+06
 0.352905,-0.00537109,0.951965,-0.45639,-0.30426,-1.21704,6.65513e+06
 0.352905,-0.00537109,0.951965,-0.45639,-0.30426,-1.21704,6.65513e+06
 0.352295,-0.0020752,0.951904,-0.608521,-0,-1.06491,6.65513e+06
 0.352295,-0.0020752,0.951904,-0.608521,-0,-1.06491,6.65513e+06
  0.35199,-0.00305176,0.960144,-0.45639,-0.15213,-0.912781,6.65513e+06
 0.356079,-0.00201416,0.965332,-0.15213,0.15213,-0.760651,6.65513e+06
 0.356079,-0.00201416,0.965332,-0.15213,0.15213,-0.760651,6.65513e+06
 0.352966,-0.00146484,0.961365,-0.30426,0.30426,-0.760651,6.65513e+06
 0.351746,-0.00390625,0.955933,-0.15213,-0.30426,-0.608521,6.65513e+06
 0.351746,-0.00390625,0.955933,-0.15213,-0.30426,-0.608521,6.65513e+06
  0.35144,-0.00378418,0.946655,-0.30426,-0,-0.608521,6.65513e+06
 0.354126,-0.00628662,0.955139,-0.30426,0.30426,-1.36917,6.65513e+06
 0.354736,-0.00268555,0.959595,-0.608521,0.30426,-1.82556,6.65513e+06
 0.354736,-0.00268555,0.959595,-0.608521,0.30426,-1.82556,6.65513e+06
 0.353516,-0.000427246,0.958618,-0.30426,-0,-1.06491,6.65513e+06
 0.353943,-0.00549316,0.954224,-0.45639,-0.15213,-0.760651,6.65513e+06
 0.353943,-0.00549316,0.954224,-0.45639,-0.15213,-0.760651,6.65513e+06
  0.35321,-0.00421143,0.95459,-0.30426,-0.15213,-1.06491,6.65513e+06
 0.355103,-0.0043335,0.957764,-0.45639,-0.15213,-1.06491,6.65513e+06
 0.355103,-0.0043335,0.957764,-0.45639,-0.15213,-1.06491,6.65513e+06
 0.354248,-0.00164795,0.957397,-0,0.15213,-0.608521,6.65513e+06
