0.118861,0.418279,39.2777,-0.000911464,0.116467,0.849524,-0.0826704,0.190943,0,0.00100004,0.00100002,7.16283e-07,9.71606e-09,6.55556e-13,0,2.01572e-08,2.01572e-08,0,34.5786
0.118878,0.420652,39.2944,-0.00253272,0.103443,0.850268,-0.0826908,0.190983,0,0.00100004,0.00100002,7.16232e-07,7.66823e-09,4.69641e-13,0,2.01532e-08,2.01532e-08,0,34.5902
0.118866,0.422767,39.3111,-0.00481017,0.116833,0.857877,-0.0827089,0.191027,0,0.00100004,0.00100002,7.16181e-07,9.78659e-09,5.86681e-12,0,2.01491e-08,2.01491e-08,0,34.6132
0.118806,0.42515,39.3279,-0.00667677,0.115049,0.884163,-0.0827291,0.191072,0,0.00100004,0.00100002,7.16129e-07,9.4949e-09,1.60947e-11,0,2.0145e-08,2.0145e-08,0,34.6247
0.118711,0.4275,39.3452,-0.00916668,0.12148,0.89486,-0.0827487,0.191119,0,0.00100004,0.00100002,7.16078e-07,1.0592e-08,3.56733e-11,0,2.0141e-08,2.0141e-08,0,34.6474
0.118567,0.429943,39.3628,-0.00141332,0.0151735,0.561684,-0.0827672,0.191121,0,0.00100004,0.00100002,7.16027e-07,1.65345e-10,9.41471e-13,0,2.01369e-08,2.01369e-08,0,34.6589
0.118578,0.430306,39.3737,-0.0163481,0.156971,0.994517,-0.0827863,0.191182,0,0.00100004,0.00100002,7.15975e-07,1.76797e-08,1.53386e-10,0,2.01329e-08,2.01329e-08,0,34.6704
0.118294,0.433486,39.3932,-0.0129275,0.104292,0.791217,-0.0828022,0.191219,0,0.00100005,0.00100002,7.15924e-07,7.82183e-09,8.48404e-11,0,2.01288e-08,2.01288e-08,0,34.6816
0.118078,0.435622,39.4087,-0.0179059,0.128163,0.899737,-0.0828207,0.191267,0,0.00100005,0.00100002,7.15873e-07,1.1807e-08,1.81413e-10,0,2.01248e-08,2.01248e-08,0,34.7036
0.117762,0.438239,39.4264,-0.0212946,0.13498,0.932119,-0.0828398,0.19132,0,0.00100005,0.00100002,7.15822e-07,1.31109e-08,2.55918e-10,0,2.01207e-08,2.01207e-08,0,34.7146
0.11738,0.440985,39.4447,-0.0204285,0.115691,0.858248,-0.0828578,0.191363,0,0.00100005,0.00100002,7.1577e-07,9.63916e-09,2.39903e-10,0,2.01167e-08,2.01167e-08,0,34.7258
0.11701,0.443345,39.4615,-0.0185637,0.0956976,0.905311,-0.0828829,0.191406,0,0.00100005,0.00100002,7.15719e-07,6.59565e-09,2.05649e-10,0,2.01126e-08,2.01126e-08,0,34.7474
0.116682,0.445311,39.4793,-0.0268988,0.126591,0.935048,-0.0829037,0.191457,0,0.00100005,0.00100002,7.15668e-07,1.15521e-08,4.34697e-10,0,2.01086e-08,2.01086e-08,0,34.7586
0.116189,0.447883,39.4976,-0.0205067,0.0884845,0.809912,-0.0829237,0.191491,0,0.00100005,0.00100002,7.15617e-07,5.64889e-09,2.55048e-10,0,2.01045e-08,2.01045e-08,0,34.7699
0.115823,0.449692,39.5135,-0.0205564,0.0827121,0.825462,-0.0829459,0.191526,0,0.00100005,0.00100002,7.15566e-07,4.93288e-09,2.64946e-10,0,2.01005e-08,2.01005e-08,0,34.7928
0.115458,0.451394,39.5297,-0.0299325,0.112625,0.874115,-0.0829651,0.19157,0,0.00100005,0.00100002,7.15514e-07,9.15184e-09,5.65282e-10,0,2.00965e-08,2.00965e-08,0,34.8045
0.114905,0.453691,39.5468,-0.0272974,0.096046,0.845034,-0.0829857,0.191609,0,0.00100005,0.00100002,7.15463e-07,6.66263e-09,4.70608e-10,0,2.00924e-08,2.00924e-08,0,34.8282
0.114409,0.455664,39.5634,-0.039234,0.129828,0.903152,-0.083003,0.191659,0,0.00100005,0.00100002,7.15412e-07,1.21763e-08,9.83563e-10,0,2.00884e-08,2.00884e-08,0,34.8399
0.113672,0.458309,39.5811,-0.034645,0.107711,0.889246,-0.0830239,0.191704,0,0.00100005,0.00100002,7.15361e-07,8.39172e-09,7.66367e-10,0,2.00844e-08,2.00844e-08,0,34.8518
0.113032,0.46052,39.5986,-0.0480807,0.140995,0.918132,-0.0830395,0.191757,0,0.00100005,0.00100002,7.1531e-07,1.43855e-08,1.4883e-09,0,2.00803e-08,2.00803e-08,0,34.8635
0.112123,0.46338,39.6166,-0.0327115,0.0905491,0.772406,-0.0830559,0.19179,0,0.00100006,0.00100002,7.15258e-07,5.93928e-09,6.90667e-10,0,2.00763e-08,2.00763e-08,0,34.8869
0.11152,0.465239,39.6317,-0.0414302,0.109478,0.868586,-0.0830746,0.191834,0,0.00100006,0.00100002,7.15207e-07,8.66852e-09,1.1313e-09,0,2.00723e-08,2.00723e-08,0,34.8987
0.110747,0.467473,39.6487,-0.0404612,0.101652,0.792562,-0.0830896,0.191871,0,0.00100006,0.00100002,7.15156e-07,7.48833e-09,1.07242e-09,0,2.00682e-08,2.00682e-08,0,34.9101
0.109991,0.469546,39.6642,-0.0343056,0.0824421,0.77424,-0.0831074,0.191903,0,0.00100006,0.00100002,7.15105e-07,4.92218e-09,7.79827e-10,0,2.00642e-08,2.00642e-08,0,34.9328
0.109359,0.471231,39.6794,-0.0312206,0.0719367,0.746389,-0.0831256,0.191931,0,0.00100006,0.00100002,7.15054e-07,3.74831e-09,6.49036e-10,0,2.00602e-08,2.00602e-08,0,34.9438
0.10879,0.472721,39.694,-0.0512856,0.113602,0.872943,-0.083143,0.191977,0,0.00100006,0.00100002,7.15003e-07,9.34747e-09,1.76066e-09,0,2.00562e-08,2.00562e-08,0,34.9551
0.10782,0.47504,39.7111,-0.047371,0.100315,0.830629,-0.0831603,0.192017,0,0.00100006,0.00100002,7.14952e-07,7.30942e-09,1.48971e-09,0,2.00521e-08,2.00521e-08,0,34.9778
0.106931,0.477094,39.7274,-0.0510074,0.103614,0.816064,-0.0831757,0.192056,0,0.00100006,0.00100002,7.14901e-07,7.79665e-09,1.7386e-09,0,2.00481e-08,2.00481e-08,0,34.9891
0.10597,0.479212,39.7433,-0.0490429,0.0957318,0.796032,-0.0831913,0.192093,0,0.00100006,0.00100002,7.14849e-07,6.6574e-09,1.61335e-09,0,2.00441e-08,2.00441e-08,0,35.0003
0.105048,0.481179,39.7589,-0.0607322,0.114131,0.868519,-0.0832075,0.192139,0,0.00100006,0.00100002,7.14798e-07,9.46376e-09,2.48373e-09,0,2.00401e-08,2.00401e-08,0,35.0226
0.103894,0.483524,39.776,-0.076759,0.138509,0.945414,-0.083223,0.192197,0,0.00100006,0.00100002,7.14747e-07,1.39684e-08,3.95526e-09,0,2.00361e-08,2.00361e-08,0,35.0338
0.102418,0.486339,39.7945,-0.0472799,0.0816988,0.791431,-0.0832409,0.192231,0,0.00100006,0.00100002,7.14696e-07,4.87185e-09,1.49623e-09,0,2.00321e-08,2.00321e-08,0,35.0448
0.101535,0.488022,39.81,-0.0604837,0.100878,0.816064,-0.0832559,0.192271,0,0.00100006,0.00100002,7.14645e-07,7.40647e-09,2.48046e-09,0,2.0028e-08,2.0028e-08,0,35.0661
0.100385,0.490096,39.826,-0.0661737,0.106472,0.902146,-0.083275,0.192318,0,0.00100006,0.00100002,7.14594e-07,8.26052e-09,2.96958e-09,0,2.0024e-08,2.0024e-08,0,35.0766
0.0991215,0.492267,39.8437,-0.0445558,0.0689364,0.77418,-0.0832943,0.192349,0,0.00100007,0.00100002,7.14543e-07,3.47279e-09,1.34147e-09,0,2.002e-08,2.002e-08,0,35.0972
0.0982934,0.4937,39.8588,-0.0686221,0.102725,0.857673,-0.0833108,0.192393,0,0.00100007,0.00100002,7.14492e-07,7.69129e-09,3.213e-09,0,2.0016e-08,2.0016e-08,0,35.1069
0.0969834,0.495802,39.8757,-0.0555931,0.080266,0.807869,-0.0833291,0.192428,0,0.00100007,0.00100002,7.14441e-07,4.70944e-09,2.10157e-09,0,2.0012e-08,2.0012e-08,0,35.1165
0.0959313,0.497454,39.8915,-0.0486154,0.0678722,0.823958,-0.0833514,0.192462,0,0.00100007,0.00100002,7.1439e-07,3.36513e-09,1.61429e-09,0,2.0008e-08,2.0008e-08,0,35.1366
0.09502,0.498861,39.9076,-0.0557712,0.0752663,0.839883,-0.0833727,0.192499,0,0.00100007,0.00100001,7.14339e-07,4.14308e-09,2.12563e-09,0,2.0004e-08,2.0004e-08,0,35.1466
0.093969,0.500418,39.9241,-0.0662676,0.0864215,0.835766,-0.0833907,0.192539,0,0.00100007,0.00100001,7.14288e-07,5.46887e-09,3.00274e-09,0,2e-08,2e-08,0,35.1567
0.0927062,0.502166,39.9404,-8.39669e-05,0.000105868,0.560175,-0.0834118,0.192538,0,0.00100007,0.00100001,7.14237e-07,8.21234e-15,4.82865e-15,0,1.9996e-08,1.9996e-08,0,35.1668
0.092772,0.502221,39.9513,-0.0754418,0.0930252,0.820164,-0.0834265,0.192579,0,0.00100007,0.00100001,7.14186e-07,6.28903e-09,3.95615e-09,0,1.9992e-08,1.9992e-08,0,35.1869
0.0913324,0.504129,39.9674,-0.0649615,0.0775232,0.746843,-0.08344,0.192611,0,0.00100007,0.00100001,7.14135e-07,4.40708e-09,2.8985e-09,0,1.9988e-08,1.9988e-08,0,35.197
0.0900989,0.50573,39.982,-0.0650779,0.0753987,0.817406,-0.0834585,0.192648,0,0.00100007,0.00100001,7.14084e-07,4.16163e-09,2.92222e-09,0,1.9984e-08,1.9984e-08,0,35.2071
0.0888676,0.507296,39.998,-0.0901115,0.101085,0.848204,-0.083472,0.192693,0,0.00100007,0.00100001,7.14033e-07,7.504e-09,5.59026e-09,0,1.998e-08,1.998e-08,0,35.2279
0.0871298,0.509375,40.0146,-0.073017,0.0792176,0.889325,-0.0834937,0.192736,0,0.00100007,0.00100001,7.13982e-07,4.61768e-09,3.66954e-09,0,1.9976e-08,1.9976e-08,0,35.2384
0.0857413,0.511008,40.032,-0.0711477,0.0745374,0.750985,-0.0835071,0.192769,0,0.00100007,0.00100001,7.13931e-07,4.09848e-09,3.48199e-09,0,1.9972e-08,1.9972e-08,0,35.2492
0.0843877,0.512565,40.0467,-0.10096,0.102708,0.923852,-0.0835239,0.192822,0,0.00100007,0.00100001,7.1388e-07,7.74801e-09,7.05934e-09,0,1.99681e-08,1.99681e-08,0,35.2707
0.0824386,0.514677,40.0649,-0.0834482,0.0818691,0.847767,-0.083541,0.192864,0,0.00100007,0.00100001,7.13829e-07,4.96144e-09,4.79397e-09,0,1.99641e-08,1.99641e-08,0,35.2815
0.0808414,0.516363,40.0815,-0.0660441,0.0626754,0.751539,-0.0835568,0.192894,0,0.00100008,0.00100001,7.13778e-07,2.90214e-09,3.01517e-09,0,1.99601e-08,1.99601e-08,0,35.2925
0.0795939,0.517673,40.0962,-0.0863354,0.0795543,0.805231,-0.083571,0.192933,0,0.00100008,0.00100001,7.13727e-07,4.66132e-09,5.17586e-09,0,1.99561e-08,1.99561e-08,0,35.3143
0.0779377,0.519326,40.1119,-0.0900562,0.0803953,0.878394,-0.0835893,0.192978,0,0.00100008,0.00100001,7.13676e-07,4.77599e-09,5.62489e-09,0,1.99521e-08,1.99521e-08,0,35.3249
0.0762055,0.52097,40.1291,-0.0233075,0.0200966,0.657101,-0.0836108,0.19299,0,0.00100008,0.00100001,7.13625e-07,2.9976e-10,3.76131e-10,0,1.99481e-08,1.99481e-08,0,35.3358
0.0758113,0.521431,40.142,-0.0856083,0.0719247,0.837072,-0.0836281,0.19303,0,0.00100008,0.00100001,7.13574e-07,3.8042e-09,5.11694e-09,0,1.99442e-08,1.99442e-08,0,35.3579
0.0741677,0.522926,40.1583,-0.0708963,0.0576077,0.852954,-0.0836507,0.193067,0,0.00100008,0.00100001,7.13523e-07,2.46385e-09,3.49052e-09,0,1.99402e-08,1.99402e-08,0,35.3689
0.0728189,0.524143,40.1751,-0.0904617,0.0710286,0.920804,-0.083673,0.193113,0,0.00100008,0.00100001,7.13472e-07,3.75343e-09,5.68477e-09,0,1.99362e-08,1.99362e-08,0,35.3787
0.0710829,0.525632,40.1931,-0.108941,0.0823994,0.916916,-0.0836908,0.193164,0,0.00100008,0.00100001,7.13421e-07,5.07659e-09,8.23446e-09,0,1.99322e-08,1.99322e-08,0,35.4
0.068979,0.527343,40.2111,-0.0954218,0.0695103,0.843484,-0.0837073,0.193206,0,0.00100008,0.00100001,7.13371e-07,3.61807e-09,6.32429e-09,0,1.99283e-08,1.99283e-08,0,35.411
0.0671457,0.528796,40.2277,-0.0949913,0.0668221,0.84627,-0.0837244,0.193247,0,0.00100008,0.00100001,7.1332e-07,3.33567e-09,6.28608e-09,0,1.99243e-08,1.99243e-08,0,35.4216
0.0653202,0.530194,40.2442,-0.089254,0.060599,0.842296,-0.0837429,0.193287,0,0.00100008,0.00100001,7.13269e-07,2.74809e-09,5.55339e-09,0,1.99203e-08,1.99203e-08,0,35.4436
0.0636101,0.531464,40.2607,-0.0770298,0.0504626,0.79453,-0.0837612,0.19332,0,0.00100008,0.00100001,7.13218e-07,1.90836e-09,4.13985e-09,0,1.99164e-08,1.99164e-08,0,35.4544
0.0621463,0.532535,40.2763,-0.0917248,0.0580716,0.817009,-0.0837779,0.193358,0,0.00100008,0.00100001,7.13167e-07,2.52402e-09,5.88128e-09,0,1.99124e-08,1.99124e-08,0,35.4649
0.0603864,0.533762,40.2923,-0.0943555,0.0576437,0.870179,-0.0837976,0.1934,0,0.00100008,0.00100001,7.13116e-07,2.49466e-09,6.22382e-09,0,1.99084e-08,1.99084e-08,0,35.4867
0.0585768,0.534982,40.3094,-0.102363,0.060162,0.848847,-0.0838143,0.193442,0,0.00100008,0.00100001,7.13065e-07,2.73218e-09,7.3205e-09,0,1.99045e-08,1.99045e-08,0,35.4977
0.0566045,0.53623,40.326,-0.033701,0.0190602,0.668501,-0.0838349,0.193456,0,0.00100008,0.00100001,7.13015e-07,2.7442e-10,7.94433e-10,0,1.99005e-08,1.99005e-08,0,35.5084
0.0560075,0.536679,40.339,-0.102238,0.0560773,0.860627,-0.0838528,0.193499,0,0.00100008,0.00100001,7.12964e-07,2.34942e-09,7.34502e-09,0,1.98965e-08,1.98965e-08,0,35.5305
0.054039,0.537866,40.3559,-0.0911333,0.0480047,0.845252,-0.0838723,0.193537,0,0.00100008,0.00100001,7.12913e-07,1.74932e-09,5.81458e-09,0,1.98926e-08,1.98926e-08,0,35.5415
0.0522951,0.538904,40.3724,-0.129909,0.0657047,0.930889,-0.0838892,0.19359,0,0.00100008,0.00100001,7.12862e-07,3.2815e-09,1.18266e-08,0,1.98886e-08,1.98886e-08,0,35.5525
0.0497733,0.540286,40.3907,-0.0954516,0.0461065,0.867651,-0.0839097,0.193631,0,0.00100009,0.00100001,7.12811e-07,1.63161e-09,6.37822e-09,0,1.98847e-08,1.98847e-08,0,35.5743
0.0479447,0.54128,40.4077,-0.112949,0.052208,0.852697,-0.0839255,0.193675,0,0.00100009,0.00100001,7.1276e-07,2.0878e-09,8.9481e-09,0,1.98807e-08,1.98807e-08,0,35.5853
0.0457655,0.542405,40.4244,-0.136004,0.0601275,0.947286,-0.0839428,0.193729,0,0.00100009,0.00100001,7.1271e-07,2.7744e-09,1.29856e-08,0,1.98768e-08,1.98768e-08,0,35.5969
0.0431302,0.543671,40.443,-0.0952048,0.0399899,0.72682,-0.0839543,0.19376,0,0.00100009,0.00100001,7.12659e-07,1.24246e-09,6.35682e-09,0,1.98728e-08,1.98728e-08,0,35.6194
0.0413105,0.544546,40.4572,-0.12635,0.050975,0.837536,-0.0839667,0.193805,0,0.00100009,0.00100001,7.12608e-07,1.98387e-09,1.12443e-08,0,1.98689e-08,1.98689e-08,0,35.6304
0.0388678,0.54564,40.4736,-0.123891,0.0476346,0.837906,-0.0839798,0.193849,0,0.00100009,0.00100001,7.12557e-07,1.75732e-09,1.07966e-08,0,1.98649e-08,1.98649e-08,0,35.6415
0.0364734,0.546666,40.4901,-0.112131,0.0410134,0.817309,-0.0839942,0.193889,0,0.00100009,0.00100001,7.12506e-07,1.30816e-09,8.84899e-09,0,1.9861e-08,1.9861e-08,0,35.6642
0.0343179,0.547566,40.5061,-0.140873,0.0489852,0.845312,-0.0840046,0.193937,0,0.00100009,0.00100001,7.12456e-07,1.8701e-09,1.39785e-08,0,1.9857e-08,1.9857e-08,0,35.6764
0.0315887,0.548632,40.5226,-0.159084,0.052381,0.88574,-0.084014,0.193991,0,0.00100009,0.00100001,7.12405e-07,2.15571e-09,1.78285e-08,0,1.98531e-08,1.98531e-08,0,35.6881
0.0284928,0.549745,40.54,-0.0866074,0.0268587,0.707858,-0.0840268,0.194018,0,0.00100009,0.00100001,7.12354e-07,5.72906e-10,5.28431e-09,0,1.98491e-08,1.98491e-08,0,35.7112
0.0268455,0.550357,40.5538,-0.110615,0.0326361,0.804681,-0.0840411,0.194056,0,0.00100009,0.00100001,7.12303e-07,8.31242e-10,8.64307e-09,0,1.98452e-08,1.98452e-08,0,35.7227
0.0247241,0.551088,40.5696,-0.13769,0.0382779,0.778984,-0.0840482,0.194098,0,0.00100009,0.00100001,7.12253e-07,1.16492e-09,1.33822e-08,0,1.98413e-08,1.98413e-08,0,35.7335
0.0220549,0.551945,40.5848,-0.152254,0.039838,0.941622,-0.0840634,0.194154,0,0.00100009,0.00100001,7.12202e-07,1.2655e-09,1.63747e-08,0,1.98373e-08,1.98373e-08,0,35.7548
0.0190967,0.552815,40.6033,-0.104142,0.0252017,0.757997,-0.0840762,0.194187,0,0.00100009,0.00100001,7.12151e-07,5.23893e-10,7.65218e-09,0,1.98334e-08,1.98334e-08,0,35.7653
0.0170995,0.553414,40.6181,-0.160889,0.0364198,0.954703,-0.0840907,0.194245,0,0.00100009,0.00100001,7.12101e-07,1.072e-09,1.83057e-08,0,1.98295e-08,1.98295e-08,0,35.7866
0.0139614,0.55422,40.6368,-0.0890384,0.0184074,0.851667,-0.084113,0.194282,0,0.00100009,0.00100001,7.1205e-07,2.86922e-10,5.59944e-09,0,1.98255e-08,1.98255e-08,0,35.7978
0.0122686,0.554674,40.6535,-0.133974,0.0253738,0.840424,-0.0841255,0.194326,0,0.00100009,0.00100001,7.11999e-07,5.42612e-10,1.26957e-08,0,1.98216e-08,1.98216e-08,0,35.808
0.00967892,0.555268,40.67,-0.14068,0.024252,0.829343,-0.084136,0.194372,0,0.00100009,0.00100001,7.11948e-07,5.02413e-10,1.40066e-08,0,1.98177e-08,1.98177e-08,0,35.8196
0.00695155,0.555826,40.6862,-0.0846445,0.0131801,0.727101,-0.084151,0.194399,0,0.00100009,0.00100001,7.11898e-07,1.50776e-10,5.07348e-09,0,1.98138e-08,1.98138e-08,0,35.8417
0.00534468,0.556174,40.7004,-0.116869,0.016502,0.829856,-0.0841664,0.194439,0,0.00100009,0.00100001,7.11847e-07,2.34745e-10,9.6818e-09,0,1.98098e-08,1.98098e-08,0,35.8534
0.00309384,0.556592,40.7167,-0.123858,0.0154403,0.84468,-0.0841815,0.194482,0,0.00100009,0.00100001,7.11796e-07,2.16774e-10,1.08725e-08,0,1.98059e-08,1.98059e-08,0,35.8651
0.000703887,0.556998,40.7332,-0.154898,0.0167118,0.923717,-0.0841957,0.194536,0,0.00100009,0.00100001,7.11746e-07,2.64373e-10,1.70118e-08,0,1.9802e-08,1.9802e-08,0,35.8869
-0.0023044,0.557411,40.7514,-0.103058,0.00923221,0.728477,-0.0842072,0.194567,0,0.00100009,0.00100001,7.11695e-07,8.7672e-11,7.53193e-09,0,1.97981e-08,1.97981e-08,0,35.8981
-0.00427644,0.557686,40.7656,-0.133687,0.0100615,0.831886,-0.0842196,0.19461,0,0.00100009,0.00100001,7.11644e-07,1.0183e-10,1.26889e-08,0,1.97941e-08,1.97941e-08,0,35.9095
-0.00686457,0.557987,40.7819,-0.146902,0.00865194,0.934328,-0.0842362,0.194663,0,0.00100009,0.00100001,7.11594e-07,8.67958e-11,1.53231e-08,0,1.97902e-08,1.97902e-08,0,35.932
-0.00971614,0.558254,40.8002,-0.129804,0.00525823,0.8712,-0.084252,0.194709,0,0.00100009,0.00100002,7.11543e-07,4.15107e-11,1.19671e-08,0,1.97863e-08,1.97863e-08,0,35.9435
-0.0122251,0.558444,40.8173,-0.103078,0.0024133,0.777398,-0.0842669,0.194742,0,0.00100009,0.00100002,7.11493e-07,1.2392e-11,7.55152e-09,0,1.97824e-08,1.97824e-08,0,35.9667
-0.0141988,0.558576,40.8325,-0.0966133,0.000792783,0.747319,-0.084281,0.194773,0,0.00100009,0.00100002,7.11442e-07,3.63833e-12,6.63757e-09,0,1.97785e-08,1.97785e-08,0,35.9779
-0.016048,0.558677,40.8471,-0.082305,-0.000526363,0.796223,-0.0843012,0.194804,0,0.00100009,0.00100002,7.11391e-07,3.24484e-13,4.81896e-09,0,1.97746e-08,1.97746e-08,0,35.9889
-0.0176024,0.558765,40.8627,-0.150353,-0.00330434,0.837644,-0.0843107,0.194851,0,0.00100009,0.00100002,7.11341e-07,6.57975e-13,1.60878e-08,0,1.97707e-08,1.97707e-08,0,36
-0.0205209,0.558772,40.8791,-0.0612571,-0.00235227,0.631631,-0.084324,0.194867,0,0.00100009,0.00100002,7.1129e-07,1.29045e-12,2.67175e-09,0,1.97668e-08,1.97668e-08,0,36.0219
-0.0216569,0.558822,40.8914,-0.134166,-0.00680374,0.835953,-0.0843366,0.19491,0,0.00100009,0.00100002,7.1124e-07,1.8899e-11,1.28167e-08,0,1.97628e-08,1.97628e-08,0,36.0328
-0.0242529,0.558781,40.9077,-0.118512,-0.00795712,0.825727,-0.0843515,0.19495,0,0.00100009,0.00100002,7.11189e-07,2.57375e-11,1.00081e-08,0,1.97589e-08,1.97589e-08,0,36.0437
-0.0265351,0.558733,40.9239,-0.166536,-0.0138896,0.951577,-0.0843653,0.195008,0,0.00100009,0.00100002,7.11138e-07,8.9129e-11,1.97712e-08,0,1.9755e-08,1.9755e-08,0,36.0658
-0.0297774,0.558557,40.9426,-0.139017,-0.0142146,0.862303,-0.0843785,0.195055,0,0.00100009,0.00100002,7.11088e-07,9.59258e-11,1.37903e-08,0,1.97511e-08,1.97511e-08,0,36.0882
-0.0324701,0.558377,40.9595,-0.138964,-0.0165866,0.874433,-0.0843925,0.195102,0,0.00100009,0.00100002,7.11037e-07,1.44099e-10,1.37825e-08,0,1.97472e-08,1.97472e-08,0,36.1
-0.0351619,0.558137,40.9766,-0.0987038,-0.0135011,0.760118,-0.0844068,0.195134,0,0.00100009,0.00100002,7.10987e-07,9.9118e-11,6.95732e-09,0,1.97433e-08,1.97433e-08,0,36.1119
-0.0370521,0.557963,40.9915,-0.0950823,-0.0144477,0.81735,-0.0844256,0.195169,0,0.00100009,0.00100002,7.10936e-07,1.20771e-10,6.45502e-09,0,1.97394e-08,1.97394e-08,0,36.1236
-0.0388642,0.557778,41.0075,-0.136522,-0.022985,0.836068,-0.0844373,0.195214,0,0.00100009,0.00100002,7.10886e-07,3.07494e-10,1.3318e-08,0,1.97355e-08,1.97355e-08,0,36.1353
-0.0415071,0.557415,41.0239,-0.1046,-0.0193769,0.772429,-0.0844511,0.195247,0,0.00100009,0.00100002,7.10835e-07,2.21733e-10,7.82254e-09,0,1.97316e-08,1.97316e-08,0,36.1585
-0.0435121,0.557127,41.039,-0.111656,-0.0224332,0.80431,-0.0844655,0.195285,0,0.00100009,0.00100002,7.10785e-07,3.05877e-10,8.91325e-09,0,1.97278e-08,1.97278e-08,0,36.1699
-0.0456577,0.556783,41.0547,-0.124744,-0.0271122,0.835156,-0.0844793,0.195327,0,0.00100009,0.00100002,7.10734e-07,4.49397e-10,1.11329e-08,0,1.97239e-08,1.97239e-08,0,36.181
-0.048065,0.556353,41.0711,-0.146083,-0.0342616,0.893101,-0.0844924,0.195378,0,0.00100009,0.00100002,7.10684e-07,7.2174e-10,1.52788e-08,0,1.972e-08,1.972e-08,0,36.2037
-0.0509049,0.555774,41.0886,-0.104015,-0.0263253,0.873612,-0.0845128,0.195418,0,0.00100009,0.00100002,7.10633e-07,4.26545e-10,7.7544e-09,0,1.97161e-08,1.97161e-08,0,36.2151
-0.0529009,0.555358,41.1057,-0.125556,-0.0340755,0.892878,-0.0845299,0.195465,0,0.00100009,0.00100002,7.10583e-07,7.24029e-10,1.13031e-08,0,1.97122e-08,1.97122e-08,0,36.2264
-0.0553268,0.554793,41.1232,-0.142018,-0.0412263,0.922144,-0.0845454,0.195517,0,0.00100009,0.00100002,7.10532e-07,1.066e-09,1.44727e-08,0,1.97083e-08,1.97083e-08,0,36.2487
-0.0580816,0.55408,41.1413,-0.128062,-0.0397012,0.873416,-0.0845604,0.195563,0,0.00100009,0.00100002,7.10482e-07,9.92607e-10,1.17792e-08,0,1.97044e-08,1.97044e-08,0,36.2599
-0.0605569,0.553399,41.1584,-0.125594,-0.0413059,0.857991,-0.0845747,0.195607,0,0.00100009,0.00100002,7.10431e-07,1.08889e-09,1.13296e-08,0,1.97006e-08,1.97006e-08,0,36.2707
-0.0629846,0.552693,41.1753,-0.144294,-0.0501596,0.942574,-0.0845907,0.195662,0,0.00100009,0.00100002,7.10381e-07,1.61814e-09,1.496e-08,0,1.96967e-08,1.96967e-08,0,36.2924
-0.0657815,0.551809,41.1938,-0.14674,-0.0540732,0.865244,-0.0846007,0.195711,0,0.00100009,0.00100002,7.1033e-07,1.87296e-09,1.54994e-08,0,1.96928e-08,1.96928e-08,0,36.303
-0.0686328,0.550842,41.2107,-0.117791,-0.045689,0.871565,-0.0846171,0.195756,0,0.00100009,0.00100002,7.1028e-07,1.35551e-09,9.98234e-09,0,1.96889e-08,1.96889e-08,0,36.3133
-0.0708995,0.550045,41.2278,-0.136864,-0.055795,0.82381,-0.0846261,0.195801,0,0.00100009,0.00100002,7.10229e-07,2.02899e-09,1.3486e-08,0,1.9685e-08,1.9685e-08,0,36.3351
-0.0735537,0.549042,41.2439,-0.105411,-0.0449688,0.831257,-0.0846421,0.19584,0,0.00100009,0.00100002,7.10179e-07,1.32924e-09,7.99818e-09,0,1.96812e-08,1.96812e-08,0,36.3465
-0.075576,0.548265,41.2602,-0.139525,-0.0622252,0.888507,-0.0846544,0.195891,0,0.00100009,0.00100002,7.10128e-07,2.55189e-09,1.40222e-08,0,1.96773e-08,1.96773e-08,0,36.3578
-0.0782796,0.547138,41.2776,-0.125596,-0.0586572,0.819684,-0.0846649,0.195934,0,0.00100009,0.00100002,7.10078e-07,2.26358e-09,1.13807e-08,0,1.96734e-08,1.96734e-08,0,36.3803
-0.0807097,0.546087,41.2937,-0.121019,-0.0589031,0.894253,-0.0846811,0.195981,0,0.00100009,0.00100002,7.10028e-07,2.30317e-09,1.05593e-08,0,1.96696e-08,1.96696e-08,0,36.3915
-0.0830476,0.545031,41.3112,-0.12,-0.0610326,0.878533,-0.0846963,0.196027,0,0.00100009,0.00100002,7.09977e-07,2.46468e-09,1.04038e-08,0,1.96657e-08,1.96657e-08,0,36.4029
-0.0853665,0.543924,41.3284,-0.0931856,-0.0494329,0.807974,-0.0847125,0.196063,0,0.00100009,0.00100003,7.09927e-07,1.62349e-09,6.27607e-09,0,1.96618e-08,1.96618e-08,0,36.4254
-0.0871495,0.54306,41.3442,-0.117655,-0.0648176,0.894878,-0.0847288,0.196111,0,0.00100009,0.00100003,7.09876e-07,2.813e-09,9.99623e-09,0,1.9658e-08,1.9658e-08,0,36.4364
-0.0894232,0.541894,41.3618,-0.126572,-0.0726535,0.94966,-0.0847465,0.196164,0,0.00100008,0.00100003,7.09826e-07,3.52018e-09,1.15985e-08,0,1.96541e-08,1.96541e-08,0,36.4474
-0.0918755,0.540555,41.3804,-0.0812854,-0.0486957,0.791331,-0.0847637,0.196196,0,0.00100008,0.00100003,7.09776e-07,1.5794e-09,4.79347e-09,0,1.96502e-08,1.96502e-08,0,36.4699
