Reading from keyboard
---------------------------
Forward/back arrows : linear velocity incr/decr.
Right/left arrows : angular velocity incr/decr.
Spacebar : reset linear/angular velocities.
q : quit.
12169, 24646, 38264
12169, 24646, 91657
12169, 24646, 40897
12169, 24646, 218068
12102, 24716, 75574
12102, 24716, 34362
12079, 24737, 103576
12079, 24737, 121512
12079, 24737, 189162
12079, 24737, 36336
12016, 24796, 82482
12016, 24796, 52802
12016, 24796, 77693
12016, 24796, 145892
11968, 24843, 96045
11968, 24843, 39135
11968, 24843, 119131
11968, 24843, 24983
11968, 24843, 250190
11924, 24881, 78473
11924, 24881, 28750
11913, 24895, 110110
11913, 24895, 114126
11913, 24895, 34435
11913, 24895, 199149
11877, 24928, 92451
11877, 24928, 25115
11877, 24928, 27497
11865, 24939, 68832
11865, 24939, 164152
11865, 24939, 27392
11865, 24939, 23908
11865, 24939, 289584
11845, 24958, 124935
11845, 24958, 31606
11838, 24966, 144164
11838, 24966, 43344
11838, 24966, 132446
11838, 24966, 156484
11838, 24966, 34722
11819, 24985, 113600
11819, 24985, 26858
11819, 24985, 90896
11819, 24985, 48322
11819, 24985, 232871
11811, 24995, 47109
11809, 24998, 77133
11809, 24998, 107461
11809, 24998, 156346
11809, 24998, 34490
11797, 25013, 123441
11797, 25013, 105120
11797, 25013, 26895
11797, 25013, 178005
11797, 25013, 41189
11797, 25013, 26406
11784, 25028, 80541
11784, 25028, 25969
11784, 25028, 99551
11784, 25028, 28838
11784, 25028, 273512
11784, 25028, 28682
11770, 25044, 122908
11770, 25044, 115741
11770, 25044, 213490
11770, 25044, 30899
11755, 25058, 146802
11755, 25058, 22144
11755, 25058, 86451
11755, 25058, 186968
11755, 25058, 41137
11739, 25072, 144291
11739, 25072, 36367
11739, 25072, 107442
11739, 25072, 48317
11739, 25072, 165606
11739, 25072, 22581
11724, 25084, 82960
11724, 25084, 41637
11724, 25084, 78823
11724, 25084, 201722
11724, 25084, 24901
11711, 25095, 108281
11711, 25095, 27569
11711, 25095, 116165
11711, 25095, 79320
11711, 25095, 189545
11711, 25095, 40655
11711, 25095, 29469
11699, 25108, 58851
11699, 25108, 36032
11699, 25108, 61309
11699, 25108, 142464
11699, 25108, 22089
11692, 25116, 113765
11692, 25116, 94549
11692, 25116, 33919
11692, 25116, 165392
11692, 25116, 37909
11692, 25118, 58744
11692, 25118, 27356
11692, 25118, 88746
11692, 25118, 184812
11692, 25118, 69716
11692, 25118, 73958
11692, 25118, 104972
11692, 25118, 144354
11692, 25118, 35001
11692, 25118, 373367
11692, 25118, 81828
11692, 25118, 34608
11692, 25118, 101401
11692, 25118, 49959
11692, 25118, 105421
11692, 25118, 24442
11692, 25118, 199516
11692, 25118, 152269
11692, 25118, 35875
11692, 25118, 110970
11692, 25118, 93842
11692, 25118, 218676
11692, 25118, 40631
11692, 25118, 107139
11692, 25118, 26953
11692, 25118, 126092
11692, 25118, 30044
11692, 25118, 24272
11692, 25118, 247273
11692, 25118, 183774
11692, 25118, 27358
11692, 25118, 106784
11692, 25118, 21175
11692, 25118, 119020
11692, 25118, 194327
11692, 25118, 46598
11692, 25118, 92924
11692, 25118, 116669
11692, 25118, 30332
11692, 25118, 205097
11692, 25118, 42359
11703, 25126, 103896
11703, 25126, 35582
11703, 25126, 28592
11703, 25126, 103911
11703, 25126, 231397
11703, 25126, 25874
11716, 25137, 92093
11716, 25137, 67828
11716, 25137, 26329
11716, 25137, 91451
11716, 25137, 28100
11716, 25137, 216204
11716, 25137, 25730
11745, 25163, 97867
11745, 25163, 39860
11745, 25163, 166275
11745, 25163, 195299
11745, 25163, 26309
11780, 25195, 96535
11780, 25195, 65396
11780, 25195, 77929
11780, 25195, 30131
11780, 25195, 224483
11780, 25195, 21949
11837, 25250, 168375
11837, 25250, 128668
11837, 25250, 34172
11837, 25250, 200301
11837, 25250, 20202
11902, 25313, 118778
11902, 25313, 26433
11902, 25313, 28429
11902, 25313, 111344
11902, 25313, 234273
11991, 25400, 132571
11991, 25400, 42091
11991, 25400, 121092
11991, 25400, 201530
11991, 25400, 28168
12086, 25492, 167448
12086, 25492, 103914
12086, 25492, 33707
12086, 25492, 292946
12201, 25604, 96863
12242, 25643, 126327
12242, 25643, 49462
12242, 25643, 28693
12242, 25643, 102932
12242, 25643, 244339
12373, 25772, 144212
12373, 25772, 33456
12373, 25772, 105984
12373, 25772, 21588
12373, 25772, 302215
12509, 25904, 94591
12556, 25950, 130000
12556, 25950, 24618
12556, 25950, 107021
12556, 25950, 37978
12556, 25950, 182943
12696, 26084, 89385
12696, 26084, 37326
12741, 26128, 104599
12741, 26128, 161110
12741, 26128, 22340
12741, 26128, 153537
12878, 26260, 62322
12878, 26260, 28643
12925, 26304, 129864
12925, 26304, 125127
12925, 26304, 21361
12925, 26304, 233301
13059, 26434, 108364
13059, 26434, 33261
13105, 26480, 100569
13105, 26480, 42259
13105, 26480, 78374
13105, 26480, 183720
13105, 26480, 25667
13244, 26616, 111166
13244, 26616, 97768
13244, 26616, 204841
13244, 26616, 20233
13383, 26752, 107658
13383, 26752, 131984
13383, 26752, 45908
13383, 26752, 231384
13521, 26887, 104097
13521, 26887, 28022
13521, 26887, 48715
13521, 26887, 127717
13521, 26887, 216484
13521, 26887, 47789
13658, 27020, 76325
13658, 27020, 33672
13658, 27020, 104460
13658, 27020, 198941
13658, 27020, 24870
13806, 27165, 98589
13806, 27165, 26430
13806, 27165, 101546
13806, 27165, 201608
13806, 27165, 54581
13969, 27320, 167675
13969, 27320, 129523
13969, 27320, 22235
13969, 27320, 172998
13969, 27320, 43834
14144, 27494, 123933
14144, 27494, 28427
14144, 27494, 115718
14144, 27494, 194203
14144, 27494, 43375
14332, 27682, 124002
14332, 27682, 124622
14332, 27682, 234074
14332, 27682, 28854
14541, 27884, 92844
14541, 27884, 21139
14541, 27884, 164351
14541, 27884, 195859
14541, 27884, 42571
14763, 28104, 141382
14763, 28104, 26791
14763, 28104, 124451
14763, 28104, 35638
14763, 28104, 155703
14763, 28104, 47150
14989, 28325, 126941
14989, 28325, 105482
14989, 28325, 205521
14989, 28325, 27747
14989, 28325, 28424
15229, 28557, 118653
15229, 28557, 26216
15229, 28557, 130157
15229, 28557, 37087
15229, 28557, 321321
15482, 28805, 98574
15565, 28888, 128621
15565, 28888, 33290
15565, 28888, 115989
15565, 28888, 30180
15565, 28888, 225475
15565, 28888, 31375
15826, 29141, 96356
15826, 29141, 26485
15826, 29141, 97141
15826, 29141, 20557
15826, 29141, 177919
16085, 29397, 84822
16085, 29397, 26925
16085, 29397, 28814
16170, 29482, 75611
16170, 29482, 42424
16170, 29482, 127436
16170, 29482, 217667
16431, 29739, 109865
16431, 29739, 29738
16431, 29739, 26856
16431, 29739, 134887
16431, 29739, 33502
16431, 29739, 182827
16691, 29992, 110409
16691, 29992, 33250
16776, 30077, 126642
16776, 30077, 26112
16776, 30077, 84378
16776, 30077, 240076
16776, 30077, 43061
17037, 30336, 142421
17037, 30336, 33118
17037, 30336, 145694
17037, 30336, 244149
17037, 30336, 30355
17299, 30592, 95694
17299, 30592, 28151
17299, 30592, 21792
17299, 30592, 135360
17299, 30592, 27845
17299, 30592, 189924
17299, 30592, 69255
17562, 30848, 120886
17562, 30848, 28328
17562, 30848, 95109
17562, 30848, 32954
17562, 30848, 27060
17562, 30848, 216629
17825, 31104, 109034
17825, 31104, 29281
17825, 31104, 119681
17825, 31104, 231079
17825, 31104, 26964
18085, 31361, 79662
18085, 31361, 21824
18085, 31361, 137348
18085, 31361, 215656
18349, 31620, 100958
18349, 31620, 37252
18349, 31620, 80821
18349, 31620, 26762
18349, 31620, 217851
18613, 31878, 107225
18700, 31964, 130527
18700, 31964, 26523
18700, 31964, 40124
18700, 31964, 104093
18700, 31964, 226080
18964, 32224, 142124
18964, 32224, 32655
18964, 32224, 101966
18964, 32224, 162061
19226, 32483, 132578
19226, 32483, 24535
19226, 32483, 143867
19226, 32483, 200397
19226, 32483, 39664
19493, 32745, 96709
19582, 32832, 124987
19582, 32832, 30084
19582, 32832, 94363
19582, 32832, 50799
19582, 32832, 204069
19582, 32832, 28140
19845, 33092, 104479
19845, 33092, 159545
19845, 33092, 27662
19845, 33092, 214300
19845, 33092, 44061
20113, 33356, 80258
20113, 33356, 153400
20113, 33356, 28243
20113, 33356, 216263
20113, 33356, 21399
20380, 33616, 110166
20470, 33704, 110667
20470, 33704, 59424
20470, 33704, 113014
20470, 33704, 211896
20737, 33969, 133785
20737, 33969, 26250
20825, 34057, 118230
20825, 34057, 27089
20825, 34057, 154336
20825, 34057, 27260
20825, 34057, 242341
20825, 34057, 57919
21096, 34322, 101742
21096, 34322, 30633
21186, 34410, 75124
21186, 34410, 118338
21186, 34410, 28222
21186, 34410, 282743
21186, 34410, 37084
21450, 34671, 121007
21450, 34671, 128961
21450, 34671, 26878
21450, 34671, 328111
21720, 34940, 89030
21809, 35024, 163215
21809, 35024, 35263
21809, 35024, 27565
21809, 35024, 99717
21809, 35024, 194579
22081, 35292, 73551
22081, 35292, 26587
22173, 35380, 126710
22173, 35380, 148805
22173, 35380, 54374
22173, 35380, 157542
22437, 35641, 116531
22437, 35641, 153374
22437, 35641, 26681
22437, 35641, 152313
22437, 35641, 21573
22710, 35911, 126615
22710, 35911, 108072
22710, 35911, 23446
22710, 35911, 215617
22710, 35911, 33940
22981, 36176, 76903
22981, 36176, 33868
22981, 36176, 80197
22981, 36176, 226948
22981, 36176, 29226
23253, 36443, 118656
23253, 36443, 31547
23253, 36443, 124216
23253, 36443, 210825
23253, 36443, 42681
23523, 36710, 94336
23523, 36710, 23203
23523, 36710, 108075
23523, 36710, 163646
23799, 36980, 121169
23799, 36980, 28368
23799, 36980, 128302
23799, 36980, 179962
24068, 37244, 102377
24068, 37244, 26091
24068, 37244, 82264
24068, 37244, 163577
24068, 37244, 28216
24341, 37516, 134717
24341, 37516, 122489
24341, 37516, 29142
24341, 37516, 212133
24341, 37516, 29993
24611, 37781, 61795
24611, 37781, 31795
24704, 37872, 94431
24704, 37872, 110128
24704, 37872, 24978
24704, 37872, 183270
24978, 38141, 104311
25068, 38231, 181149
25068, 38231, 31902
25068, 38231, 135743
25068, 38231, 147167
25342, 38502, 87880
25342, 38502, 161888
25342, 38502, 33852
25342, 38502, 201719
25615, 38770, 71219
25615, 38770, 31025
25708, 38860, 110171
25708, 38860, 114286
25708, 38860, 32057
25708, 38860, 44786
25708, 38860, 246891
25981, 39131, 107079
25981, 39131, 28010
26073, 39221, 37496
26073, 39221, 114643
26073, 39221, 27363
26073, 39221, 102988
26073, 39221, 27780
26073, 39221, 55505
26073, 39221, 164720
26350, 39494, 79039
26350, 39494, 25641
26441, 39583, 112167
26441, 39583, 27367
26441, 39583, 135379
26441, 39583, 187395
26441, 39583, 26348
26714, 39853, 110259
26714, 39853, 22109
26714, 39853, 85846
26714, 39853, 184296
26714, 39853, 30392
26988, 40126, 140606
26988, 40126, 43087
26988, 40126, 100286
26988, 40126, 26969
26988, 40126, 211798
27266, 40400, 113876
27266, 40400, 143060
27266, 40400, 25955
27266, 40400, 257657
27541, 40671, 152347
27541, 40671, 31414
27541, 40671, 136167
27541, 40671, 242535
27820, 40947, 129649
27820, 40947, 37211
27820, 40947, 115247
27820, 40947, 218894
28095, 41217, 134178
28095, 41217, 23396
28095, 41217, 107138
28095, 41217, 203638
28095, 41217, 31036
28368, 41486, 85532
28368, 41486, 25544
28368, 41486, 71266
28368, 41486, 161913
28621, 41734, 100634
28621, 41734, 41144
28621, 41734, 97165
28621, 41734, 202242
28621, 41734, 30517
28621, 41734, 36120
28876, 41984, 96458
28876, 41984, 32574
28876, 41984, 67893
28876, 41984, 45358
28876, 41984, 233614
28876, 41984, 28576
29121, 42225, 50667
29193, 42298, 103252
29193, 42298, 35458
29193, 42298, 99181
29193, 42298, 144645
29193, 42298, 27487
29193, 42298, 27561
29417, 42518, 89540
29417, 42518, 99087
29417, 42518, 20941
29417, 42518, 240078
29626, 42728, 99562
29626, 42728, 24474
29690, 42792, 131978
29690, 42792, 120947
29690, 42792, 269755
29690, 42792, 27934
29891, 42986, 74291
29957, 43051, 106169
29957, 43051, 29767
29957, 43051, 147519
29957, 43051, 221229
30153, 43240, 81827
30153, 43240, 27240
30213, 43298, 158326
30213, 43298, 105594
30213, 43298, 172228
30213, 43298, 30056
30213, 43298, 20181
30374, 43459, 143842
30374, 43459, 25841
30374, 43459, 157237
30374, 43459, 221443
30533, 43614, 151855
30533, 43614, 21654
30533, 43614, 117471
30533, 43614, 157293
30533, 43614, 20901
30673, 43751, 88797
30673, 43751, 20070
30673, 43751, 95209
30673, 43751, 210538
30673, 43751, 31120
30812, 43886, 87167
30812, 43886, 105237
30812, 43886, 159305
30812, 43886, 25748
30937, 44007, 114272
30937, 44007, 38636
30937, 44007, 133960
30937, 44007, 26077
30937, 44007, 207384
30937, 44007, 37840
31046, 44114, 85688
31046, 44114, 137306
31046, 44114, 218611
31046, 44114, 20269
31157, 44222, 83869
31157, 44222, 116439
31157, 44222, 164456
31157, 44222, 36866
31263, 44327, 120062
31263, 44327, 115907
31263, 44327, 30194
31263, 44327, 158740
31366, 44426, 82124
31366, 44426, 28739
31366, 44426, 110112
31366, 44426, 199619
31366, 44426, 27609
31471, 44530, 124409
31471, 44530, 36176
31471, 44530, 74812
31471, 44530, 167992
31576, 44633, 118920
31576, 44633, 32953
31576, 44633, 65436
31576, 44633, 154558
31576, 44633, 31892
31576, 44633, 28013
31681, 44738, 111712
31681, 44738, 26355
31681, 44738, 117986
31681, 44738, 185229
31788, 44844, 108525
31788, 44844, 27607
31824, 44879, 151233
31824, 44879, 25643
31824, 44879, 117355
31824, 44879, 22906
31824, 44879, 331825
31897, 44951, 66827
31897, 44951, 26722
31925, 44976, 90622
31925, 44976, 24114
31925, 44976, 128212
31925, 44976, 24072
31925, 44976, 23020
31925, 44976, 211490
32010, 45063, 123818
32010, 45063, 31140
32038, 45089, 103301
32038, 45089, 29137
32038, 45089, 67973
32038, 45089, 333967
32038, 45089, 30913
32038, 45089, 26357
32120, 45168, 127030
32120, 45168, 33901
32120, 45168, 33855
32120, 45168, 94615
32120, 45168, 28709
32120, 45168, 304391
32197, 45242, 131307
32197, 45242, 41273
32219, 45263, 121920
32219, 45263, 28753
32219, 45263, 104081
32219, 45263, 272121
32219, 45263, 26224
32290, 45331, 131079
32290, 45331, 29855
32290, 45331, 115973
32290, 45331, 73882
32290, 45331, 203586
32290, 45331, 30145
32367, 45408, 119370
32367, 45408, 39717
32367, 45408, 134449
32367, 45408, 176729
32435, 45475, 141611
32435, 45475, 22660
32435, 45475, 107226
32435, 45475, 28107
32435, 45475, 190147
32435, 45475, 23033
32491, 45528, 131624
32491, 45528, 47196
32491, 45528, 99128
32491, 45528, 198115
32541, 45577, 126136
32541, 45577, 43070
32541, 45577, 29861
32541, 45577, 99102
32541, 45577, 194477
32541, 45577, 26867
32590, 45626, 127277
32590, 45626, 48702
32590, 45626, 119215
32590, 45626, 279248
32629, 45664, 107413
32629, 45664, 21673
32629, 45664, 99850
32629, 45664, 169306
32629, 45664, 42060
32676, 45708, 149592
32676, 45708, 22466
32676, 45708, 135673
32676, 45708, 215135
32676, 45708, 32748
32722, 45752, 63030
32722, 45752, 129710
32722, 45752, 221646
32722, 45752, 29879
32771, 45800, 126179
32771, 45800, 29074
32771, 45800, 83201
32771, 45800, 26688
32771, 45800, 185278
32771, 45800, 44676
32815, 45844, 93062
32832, 45860, 96127
32832, 45860, 26563
32832, 45860, 146909
32832, 45860, 169308
32832, 45860, 41938
32877, 45903, 110465
32877, 45903, 190679
32877, 45903, 223023
32922, 45948, 89596
32922, 45948, 29960
32937, 45963, 112541
32937, 45963, 20546
32937, 45963, 91028
32937, 45963, 27974
32937, 45963, 196641
32958, 45985, 73985
32958, 45985, 26230
32969, 45993, 147895
32969, 45993, 32018
32969, 45993, 102202
32969, 45993, 32903
32969, 45993, 75936
32969, 45993, 200036
32970, 45995, 73561
32970, 45995, 33504
32970, 45995, 106884
32970, 45995, 141341
32970, 45995, 36888
32970, 45995, 225146
32970, 45995, 29451
32970, 45995, 146421
32970, 45995, 29569
32970, 45995, 27648
32970, 45995, 177336
32970, 45995, 27636
32970, 45995, 149157
32970, 45995, 145238
32970, 45995, 33224
32970, 45995, 50752
32970, 45995, 182222
32970, 45995, 103672
32970, 45995, 28098
32970, 45995, 130804
32970, 45995, 47870
32970, 45995, 116751
32970, 45995, 161875
32970, 45995, 28219
32970, 45995, 26550
32969, 45995, 139729
32969, 45995, 158830
32969, 45995, 26673
32969, 45995, 152538
32969, 45995, 41798
32969, 45995, 131522
32969, 45995, 28209
32969, 45995, 24776
32969, 45995, 82255
32969, 45995, 208074
32969, 45995, 125616
32969, 45995, 134810
32969, 45995, 208480
32969, 45995, 31514
32969, 45995, 118442
32969, 45995, 142788
32969, 45995, 27524
32969, 45995, 191889
32969, 45995, 22777
32969, 45995, 89317
32969, 45995, 26029
32969, 45995, 26148
32969, 45995, 83796
32969, 45995, 34254
32969, 45995, 165561
32969, 45995, 36161
32969, 45995, 157189
32969, 45995, 45056
32969, 45995, 93573
32969, 45995, 28736
32969, 45995, 216053
32969, 45995, 90675
32969, 45995, 35753
32969, 45995, 104575
32969, 45995, 35868
32969, 45995, 120904
32969, 45995, 188282
32969, 45995, 150312
32969, 45995, 114228
32969, 45995, 40153
32969, 45995, 107830
32969, 45995, 33683
32969, 45995, 202517
32969, 45995, 46095
32969, 45995, 105056
32969, 45995, 20286
32969, 45995, 136750
32969, 45995, 235345
32969, 45995, 103178
32969, 45995, 124380
32969, 45995, 89700
32969, 45995, 22026
32969, 45995, 209619
32969, 45995, 95014
32969, 45995, 33601
32969, 45995, 103160
32969, 45995, 24620
32969, 45995, 99381
32969, 45995, 222826
32969, 45995, 33973
32969, 45995, 92542
32969, 45995, 29096
32969, 45995, 100008
32969, 45995, 25379
32969, 45995, 165715
32969, 45995, 46282
32969, 45995, 233629
32969, 45995, 26753
32969, 45995, 48260
32969, 45995, 106545
32969, 45995, 233357
32969, 45995, 131473
32969, 45995, 33013
32969, 45995, 135678
32969, 45995, 26607
32969, 45995, 126652
32969, 45995, 207499
32969, 45995, 38523
32969, 45995, 98186
32969, 45995, 25784
32969, 45995, 83064
32969, 45995, 166889
32969, 45995, 27266
32969, 45995, 82171
32969, 45995, 33451
32969, 45995, 104210
32969, 45995, 33160
32969, 45995, 170832
32969, 45995, 88442
32969, 45995, 21118
32969, 45995, 130228
32969, 45995, 213202
32969, 45995, 23238
32969, 45995, 114206
32969, 45995, 27691
32969, 45995, 133951
32969, 45995, 249538
32969, 45995, 31730
32969, 45995, 79944
32969, 45995, 28374
32969, 45995, 110093
32969, 45995, 154743
32969, 45995, 43322
32969, 45995, 151294
32969, 45995, 41289
32969, 45995, 118876
32969, 45995, 207436
32969, 45995, 104524
32969, 45995, 27285
32969, 45995, 144748
32969, 45995, 45547
32969, 45995, 201919
32969, 45995, 122876
32969, 45995, 39383
32969, 45995, 109403
32969, 45995, 218051
32969, 45995, 77768
32969, 45995, 25682
32969, 45995, 27250
32969, 45995, 109060
32969, 45995, 25312
32969, 45995, 233713
32969, 45995, 99945
32969, 45995, 108642
32969, 45995, 63839
32969, 45995, 66231
32969, 45995, 281349
32969, 45995, 111709
32969, 45995, 28431
32969, 45995, 85070
32969, 45995, 142505
32969, 45995, 41083
32969, 45995, 27820
32969, 45995, 209340
32969, 45995, 107612
32969, 45995, 21922
32969, 45995, 104380
32969, 45995, 98564
32969, 45995, 39491
32969, 45995, 173232
32969, 45995, 21894
32969, 45995, 75924
32969, 45995, 99837
32969, 45995, 25684
32969, 45995, 244043
32969, 45995, 110596
32969, 45995, 36737
32969, 45995, 153393
32969, 45995, 28442
32969, 45995, 71926
32969, 45995, 159958
32969, 45995, 24647
32969, 45995, 134346
32969, 45995, 154333
32969, 45995, 172540
32969, 45995, 60562
32969, 45995, 90549
32969, 45995, 48548
32969, 45995, 106931
32969, 45995, 24776
32969, 45995, 366411
32969, 45995, 133752
32969, 45995, 36205
32969, 45995, 107967
32969, 45995, 160867
32969, 45995, 22222
32969, 45995, 127430
32969, 45995, 26079
32969, 45995, 119737
32969, 45995, 224219
