raw_accel_x,raw_accel_y,raw_accel_z,world_accel_x,world_accel_y,yaw,fused_heading,x,y,z,left_encoder_rate,right_encoder_rate,left_motor,right_motor,temp,fpga time,navx time
0.0959473,0.0968628,0.973389,-0.004,-0.123,-178.85,181.14,24.8138,-2.36806,0,-1050.03,-970.167,-1,0,34.52,195.412,2840308
0.0688477,0.020813,0.771729,0.004,-0.042,179.63,179.63,24.8079,-2.37259,0,-935.716,-1102.41,-1,0,34.52,195.431,2840323
-0.294495,0.0963745,1.06525,0.401,-0.102,176.61,176.61,24.7959,-2.382,0,-1137.72,-828.089,-1,0,34.52,195.452,2840353
0.162659,0.0924072,1.39832,-0.02,-0.134,175.09,175.09,24.7903,-2.38695,0,-1000.85,-960.938,-1,0,34.52,195.472,2840368
0.244568,0.0684814,0.990662,-0.14,-0.114,173.54,173.54,24.7845,-2.39206,0,-1204.09,-1103.63,-1,0,34.52,195.492,2840383
0.226868,0.248901,1.56854,-0.033,-0.303,170.44,170.44,24.7723,-2.403,0,-1002.41,-1117.44,-1,0,34.52,195.512,2840413
0.0463257,0.0849609,0.743225,0.042,-0.099,168.9,168.9,24.7661,-2.40891,0,-1003.06,-932.488,-0.818008,0,34.52,195.532,2840428
0.491089,0.169128,0.895752,-0.345,-0.287,165.83,165.83,24.7538,-2.42152,0,-980.681,-1028.81,-0.56705,0,34.52,195.551,2840458
0.287292,0.153809,0.71991,-0.163,-0.226,164.29,164.29,24.7473,-2.42834,0,-896.379,-1116.63,-0.149425,0,34.52,195.571,2840473
-0.0771484,0.150818,1.28699,0.245,-0.117,162.74,162.74,24.7408,-2.43541,0,-456.986,-804.829,0.125954,0,34.52,195.592,2840488
0.155518,0.154846,1.46265,0.044,-0.189,161.17,161.17,24.7345,-2.44269,0,-119.524,-1445.19,0.398855,0,34.52,195.612,2840503
0.164001,0.0350342,1.05243,-0.035,-0.083,158.09,158.09,24.7218,-2.45782,0,205.276,-1129.24,0.616412,0,34.52,195.632,2840533
0.134705,-0.137573,1.26495,-0.054,0.087,156.63,156.63,24.7154,-2.46547,0,275.737,-1156.2,0.866412,0,34.52,195.651,2840548
0.00469971,-0.142029,0.358215,-0.031,0.128,154.08,154.08,24.7028,-2.48038,0,631.951,-1073.02,0.961832,0,34.52,195.672,2840578
-0.346863,-0.357666,1.07745,0.246,0.483,152.94,152.94,24.6966,-2.48732,0,790.67,-1085.6,1,0,34.52,195.697,2840593
-0.340881,-0.434082,1.81305,0.253,0.548,151.92,151.92,24.6908,-2.49358,0,702.05,-1076.02,1,0,34.52,195.712,2840608
-0.316162,-0.351807,0.704407,0.165,0.457,151.02,151.02,24.6853,-2.49915,0,763.913,-1108.71,1,0,34.52,195.733,2840638
-0.531616,-0.0993042,1.11993,0.492,0.339,149.51,149.51,24.6752,-2.50819,0,847.925,-1236.71,1,0,34.52,195.751,2840653
-0.322449,-0.174133,0.841858,0.25,0.3,148.87,148.87,24.6708,-2.51195,0,943.307,-1342.91,1,0,34.52,195.777,2840668
-0.381958,-0.325562,0.879272,0.217,0.458,148.32,148.32,24.6668,-2.5152,0,1030.82,-1265.9,1,0,34.52,195.793,2840683
-0.337708,-0.347656,0.763611,0.15,0.45,147.54,147.54,24.6597,-2.52002,0,1119.44,-1238.24,1,0,34.52,195.811,2840713
-0.516541,-0.256958,0.596741,0.334,0.475,147.25,147.25,24.6566,-2.52153,0,1168.43,-1319.78,1,0,34.52,195.831,2840728
0.112244,-0.562134,0.638428,-0.361,0.381,146.86,146.86,24.6516,-2.52301,0,1116.07,-1273.07,1,0,34.52,195.854,2840758
-0.21167,-0.0134888,1.99597,0.284,0.036,146.76,146.76,24.6492,-2.52324,0,1201.63,-1480.71,1,0,34.54,195.872,2840773
-0.0531006,-0.162964,0.477173,-0.016,0.143,146.69,146.69,24.6469,-2.52335,0,1411.13,-1264.62,1,0,34.54,195.893,2840788
0.126038,-0.155884,1.29291,-0.113,-0.001,146.66,146.66,24.6445,-2.52335,0,1251.72,-1288.66,1,0,34.54,195.913,2840804
0.078186,-0.108765,1.08649,-0.057,-0.007,146.58,146.58,24.6388,-2.52335,0,1390.92,-1269.6,1,0,34.54,195.932,2840833
0.226379,-0.120422,1.18024,-0.181,-0.085,146.56,146.56,24.6356,-2.52341,0,1402.92,-1570.85,1,0,34.54,195.952,2840848
0.193787,-0.00164795,1.09235,-0.093,-0.163,146.54,146.54,24.629,-2.52383,0,1450.33,-1448.75,1,0,34.54,195.972,2840878
0.0112305,-0.156616,1.03119,-0.03,0.07,146.52,146.52,24.6256,-2.52419,0,1435.24,-1371.18,1,0,34.54,195.993,2840893
0.138611,-0.0237427,0.962341,-0.068,-0.108,146.53,146.53,24.6221,-2.52457,0,1499.81,-1017.55,1,0,34.54,196.012,2840908
0.343262,-0.0961914,0.901733,-0.281,-0.157,146.53,146.53,24.6183,-2.52512,0,1469.51,-1586.92,1,0,34.54,196.032,2840924
0.271057,-0.0994263,1.26221,-0.2,-0.133,146.55,146.55,24.6098,-2.52689,0,1419.55,-1367.61,1,0,34.54,196.052,2840953
0.4021,-0.25824,0.892029,-0.42,-0.055,146.56,146.56,24.605,-2.52798,0,1521.95,-1429.59,1,0,34.54,196.072,2840968
-0.212158,0.10437,1.85895,0.349,-0.071,146.62,146.62,24.5948,-2.53076,0,1544.04,-1457.94,1,0,34.54,196.091,2840998
-0.180603,-0.305725,0.0494385,-0.013,0.351,146.66,146.66,24.59,-2.53204,0,1462.74,-1283.29,1,0,34.54,196.112,2841013
-0.530518,0.120422,1.32037,0.589,0.12,146.72,146.72,24.5856,-2.533,0,1317.87,-928.548,1,0,34.54,196.132,2841028
-0.706238,0.127991,1.05597,0.719,0.225,146.86,146.86,24.5821,-2.53374,0,1545,-972.621,1,0,34.54,196.152,2841044
0.194458,0.175537,0.998779,-0.019,-0.301,147.34,147.34,24.5764,-2.53542,0,1469.08,-1308.39,1,0,34.54,196.172,2841073
-0.131653,0.26825,0.934082,0.296,-0.198,147.64,147.64,24.5738,-2.53674,0,1638.27,-1177.09,1,0,34.54,196.191,2841088
-0.00305176,-0.138062,0.413879,-0.05,0.099,147.93,147.93,24.5714,-2.53815,0,1331.03,-1142.4,1,0,34.54,196.211,2841104
0.0161743,0.057312,0.638977,0.046,-0.084,148.4,148.4,24.5672,-2.54106,0,1631.32,-1396.36,1,0,34.54,196.232,2841133
0.190674,-0.172485,0.599182,-0.223,0.021,148.56,148.56,24.5652,-2.54262,0,1328.29,-1297.94,1,0,34.54,196.251,2841148
0.303711,-0.107727,0.298645,-0.3,-0.078,148.75,148.75,24.5604,-2.54636,0,1297.02,-1368.83,1,0,34.54,196.276,2841178
0.301941,-0.126404,0.25238,-0.31,-0.059,148.84,148.84,24.5575,-2.54845,0,1334.94,-1415.43,1,0,34.54,196.292,2841193
-0.281677,0.383911,1.99994,0.533,-0.263,148.92,148.92,24.5547,-2.55075,0,1467.78,-1576.54,1,0,34.54,196.311,2841208
0.203674,0.105469,0.58606,-0.09,-0.218,149.04,149.04,24.5495,-2.55605,0,1566.29,-1575.92,1,0,34.54,196.337,2841238
-0.146423,-0.122314,0.754211,0.102,0.151,149.13,149.13,24.5469,-2.55885,0,1537.52,-1327.58,1,0,34.54,196.351,2841253
-0.158997,0.16687,1.03448,0.272,-0.101,149.24,149.24,24.5445,-2.56163,0,1516.07,-1381.69,1,0,34.54,196.372,2841268
0.276794,-0.261719,0.524963,-0.345,0.064,149.43,149.43,24.5407,-2.56689,0,1546.55,-1175.85,1,0,34.47,196.395,2841298
-0.116943,0.18512,0.988708,0.239,-0.136,149.53,149.53,24.5387,-2.56949,0,1473.41,-1328.64,1,0,34.47,196.411,2841313
0.188965,-0.25,0.195068,-0.279,0.111,149.6,149.6,24.5367,-2.5721,0,1528.82,-1542.73,1,0,34.47,196.432,2841328
0.34668,0.238098,1.8092,-0.091,-0.448,149.71,149.71,24.5345,-2.57494,0,1476.67,-1360.82,1,0,34.47,196.451,2841344
-0.392883,0.104431,0.663025,0.424,0.084,149.87,149.87,24.5303,-2.58138,0,1553.52,-760.948,1,0,34.47,196.472,2841373
6.10352e-05,0.259583,1.71698,0.202,-0.282,150.01,150.01,24.5288,-2.58472,0,1371.65,-286.316,1,0,34.47,196.491,2841388
-0.147644,0.40033,0.845337,0.355,-0.299,150.45,150.45,24.5269,-2.59293,0,1387.54,-102.118,1,0,34.47,196.513,2841418
-0.0592651,0.226135,1.48322,0.208,-0.205,150.74,150.74,24.5265,-2.59763,0,1354,246.494,1,0,34.47,196.533,2841433
-0.283203,0.382141,0.601257,0.447,-0.213,151.47,151.47,24.5264,-2.6078,0,1497.23,462.214,1,0,34.47,196.562,2841464
-0.283203,0.382141,0.601257,0.447,-0.213,151.47,151.47,24.5264,-2.6078,0,1360.08,505.625,1,0,34.47,196.572,2841464
-0.187805,0.329529,1.11005,0.34,-0.223,152.31,152.31,24.5274,-2.619,0,1388.79,558.316,1,0,34.47,196.594,2841493
-0.328613,0.170471,0.138977,0.373,-0.003,152.78,152.78,24.5285,-2.62489,0,1300.73,730.087,1,0,34.47,196.612,2841509
0.00543213,0.0488281,1.09772,0.034,-0.059,153.28,153.28,24.5299,-2.63081,0,1214.99,950.661,1,0,34.47,196.632,2841524
-0.190491,0.246216,0.421997,0.283,-0.143,154.31,154.31,24.5336,-2.64296,0,1162.66,821.052,1,0,34.47,196.652,2841554
-0.106079,0.374695,0.731201,0.261,-0.3,154.86,154.86,24.5359,-2.6494,0,1198.39,733.649,1,0,34.47,196.672,2841569
0.0269165,0.100525,1.18903,0.023,-0.11,155.4,155.4,24.5385,-2.65613,0,1312.16,655.566,1,0,34.47,196.692,2841584
-0.222107,0.128113,0.50592,0.255,-0.031,156.55,156.55,24.5452,-2.66988,0,1131.48,734.889,1,0,34.47,196.711,2841614
-0.298218,0.243042,1.00189,0.367,-0.109,157.17,157.17,24.5492,-2.6769,0,1203.3,672.111,1,0,34.47,196.733,2841629
-0.377808,0.133484,1.16266,0.396,0.02,157.8,157.8,24.5538,-2.68396,0,1111.3,786.225,1,0,34.47,196.751,2841644
-0.119446,0.163269,0.781921,0.163,-0.108,159.17,159.17,24.5643,-2.6983,0,1216.92,817.127,1,0,34.47,196.771,2841674
0.148865,0.210327,1.10065,-0.08,-0.243,159.89,159.89,24.5697,-2.70576,0,1152.07,803.342,1,0,34.47,196.791,2841689
-0.243896,0.236633,1.27124,0.292,-0.133,160.62,160.62,24.5753,-2.71349,0,1175.23,819.101,1,0,34.47,196.811,2841704
0.00762939,0.360413,1.13953,0.083,-0.333,162.17,162.17,24.5869,-2.72961,0,1180.36,575.656,1,0,34.47,196.833,2841734
-0.346375,0.246765,1.45764,0.377,-0.116,162.96,162.96,24.5931,-2.73813,0,1224.89,632.992,1,0,34.47,196.851,2841749
0.165649,0.245728,0.660767,-0.103,-0.273,163.79,163.79,24.5994,-2.74692,0,1218.4,545.852,1,0,34.47,196.871,2841764
-0.0133667,0.237976,0.7901,0.053,-0.213,165.52,165.52,24.6123,-2.76546,0,1240.16,282.869,1,0,34.37,196.892,2841794
-0.28241,0.153259,1.27045,0.278,-0.059,166.41,166.41,24.6191,-2.77507,0,1072.79,161.795,1,0,34.37,196.911,2841809
0.0929565,0.0683594,1.12823,-0.104,-0.065,167.31,167.31,24.6259,-2.78476,0,1140.06,62.0838,1,0,34.37,196.931,2841824
-0.0927734,0.0467529,0.928162,0.072,-0.01,169.14,169.14,24.6397,-2.80437,0,1207.22,54.989,1,0,34.37,196.951,2841854
-0.0651855,0.0984497,1.12109,0.045,-0.063,170.05,170.05,24.6467,-2.81427,0,981.354,40.0302,1,0,34.37,196.972,2841869
-0.0856934,0.133667,1.19781,0.064,-0.093,170.96,170.96,24.6538,-2.82426,0,1093.31,43.5216,1,0,34.37,196.992,2841884
-0.255981,0.221436,0.762329,0.254,-0.171,172.78,172.78,24.6686,-2.8446,0,1219.21,38.9941,1,0,34.37,197.011,2841914
0.0288086,0.146301,1.40149,-0.065,-0.118,173.71,173.71,24.6762,-2.85506,0,1154.53,24.1007,1,0,34.37,197.032,2841929
-0.148499,0.0643921,1.07898,0.112,-0.026,174.64,174.64,24.6839,-2.8656,0,1074.69,14.2484,1,0,34.37,197.051,2841944
-0.130859,0.0703735,1.08508,0.089,-0.036,176.55,176.55,24.6995,-2.88689,0,1131.48,13.4461,1,0,34.37,197.071,2841974
-0.107422,0.116882,1.05389,0.068,-0.087,177.52,177.52,24.7075,-2.89763,0,923.617,39.178,1,0,34.37,197.094,2841989
0.0698853,0.0580444,1.17114,-0.117,-0.031,178.49,178.49,24.7155,-2.90848,0,966.044,39.178,1,0,34.37,197.112,2842004
0.113525,0.0442505,0.883057,-0.151,-0.021,-179.56,180.43,24.7311,-2.93045,0,1126,18.901,1,0,34.37,197.133,2842034
-0.161011,0.239319,1.21027,0.102,-0.211,-178.59,181.4,24.7388,-2.94164,0,1080.96,14.9589,1,0,34.37,197.152,2842049
-0.0822144,0.0635986,0.833618,0.043,-0.044,-177.62,182.37,24.7466,-2.953,0,1076.48,14.9589,1,0,34.37,197.172,2842064
-0.0362549,0.0700684,0.812622,-0.005,-0.05,-175.64,184.35,24.7624,-2.97604,0,1009.44,10.8686,1,0,34.37,197.192,2842094
0.0278931,0.0561523,1.21576,-0.089,-0.019,-174.63,185.36,24.7703,-2.98767,0,1074,11.3814,1,0,34.37,197.212,2842109
-0.305908,0.123657,0.981262,0.244,-0.129,-173.64,186.35,24.7783,-2.99939,0,1008.57,44.8754,1,0,34.37,197.233,2842124
-0.155151,0.170593,0.916077,0.084,-0.165,-171.62,188.37,24.7944,-3.02338,0,1152.67,39.7735,1,0,34.37,197.252,2842154
-0.278381,0.0687866,1.1037,0.211,-0.081,-170.62,189.37,24.8026,-3.03564,0,1158.75,29.4351,1,0,34.37,197.272,2842169
-0.0253906,-0.072937,0.659363,0.005,0.086,-169.59,190.4,24.811,-3.04791,0,1047.45,29.4351,1,0,34.37,197.292,2842184
-0.0844116,-0.0541992,0.742493,0.058,0.055,-167.54,192.45,24.8284,-3.07277,0,1150.15,-143.627,1,0,34.37,197.313,2842214
-0.00500488,-0.0772705,1.08392,-0.032,0.104,-166.51,193.48,24.8373,-3.08514,0,1116.94,-230.934,1,0,34.37,197.332,2842229
0.0175171,-0.0990601,0.933105,-0.039,0.125,-165.53,194.46,24.8461,-3.09737,0,910.125,-235.07,1,0,34.37,197.352,2842244
0.0287476,-0.0231323,1.11426,-0.075,0.056,-163.64,196.35,24.8635,-3.12152,0,981.354,-362.063,1,0,34.37,197.372,2842274
-0.134277,0.0261841,1.00189,0.072,-0.043,-162.76,197.23,24.8721,-3.13354,0,1134.37,-434.565,1,0,34.37,197.392,2842289
0.065918,-0.118042,0.745544,-0.061,0.148,-161.88,198.11,24.8808,-3.14549,0,1055.74,-433.887,1,0,34.35,197.411,2842304
0.0206299,-0.108398,0.813599,-0.02,0.122,-160.21,199.78,24.8978,-3.16895,0,1101.08,-398.613,1,0,34.35,197.436,2842334
-0.0454712,-0.0527344,0.843384,0.022,0.046,-159.42,200.57,24.9064,-3.18048,0,1099.93,-542.756,1,0,34.35,197.451,2842349
0.157043,-0.0958862,0.973511,-0.156,0.16,-158.65,201.34,24.9148,-3.19188,0,1110.8,-713.419,1,0,34.35,197.471,2842364
0.360535,-0.253906,0.982544,-0.274,0.382,-157.21,202.78,24.9309,-3.21379,0,1198.97,-615.612,1,0,34.35,197.493,2842394
-0.00622559,-0.0325317,0.992798,-0.02,0.033,-156.56,203.43,24.9386,-3.22426,0,1139.73,-942.64,1,0,34.35,197.511,2842409
0.319275,-0.288818,0.657288,-0.198,0.396,-155.97,204.02,24.9461,-3.23445,0,1159.29,-955.201,1,0,34.35,197.532,2842424
0.409851,-0.525879,0.637268,-0.172,0.642,-155.11,204.88,24.9604,-3.25253,0,1143.77,-1075.56,1,0,34.35,197.551,2842454
0.333252,-0.342468,0.93396,-0.186,0.435,-154.81,205.18,24.9672,-3.26039,0,1176.4,-961.816,1,0,34.35,197.572,2842469
0.515564,-0.447998,1.03265,-0.304,0.604,-154.59,205.4,24.9736,-3.26756,0,1263.42,-1140.38,1,0,34.35,197.592,2842484
0.457703,-0.0879517,0.566895,-0.388,0.261,-154.27,205.72,24.9853,-3.28009,0,1170.41,-1218.92,1,0,34.35,197.611,2842514
0.437012,-0.315979,0.686157,-0.273,0.452,-154.18,205.81,24.9904,-3.28564,0,1217.73,-1180.01,1,0,34.35,197.631,2842529
