raw_accel_x,raw_accel_y,raw_accel_z,raw_gyro_x,raw_gyro_y,raw_gyro_z,world_accel_x,world_accel_y,yaw,fused_heading,x,y,z,left_encoder_rate,right_encoder_rate,left_motor,right_motor,temp,fpga time,navx time
-0.0582886,-0.0759277,1.010930.305176,1.52588,-57.312,-0.082,0.021,70.29,0.205887,-0.0979309,0,0,0,0,0,40.87,1231.11,2462720
-0.0246582,-0.0339355,0.993896-1.2207,0.305176,-57.373,-0.03,0.005,72.01,0.206451,-0.103012,0,0,0,0,0,40.87,1231.13,2462750
0.0219727,0.00646973,1.07495-1.2207,1.34277,-57.1289,0.022,-0.026,72.86,0.206726,-0.105591,0,0,0,0,0,40.87,1231.15,2462765
0.0557251,0.00445557,0.963623-0.854492,-0.671387,-56.8848,0.029,-0.059,73.72,0.207047,-0.108231,0,0,0,0,0,40.87,1231.17,2462780
0.110535,0.0106201,1.05933-0.793457,2.19727,-55.3589,0.048,-0.111,75.41,0.207642,-0.113693,0,0,0,0,0,40.87,1231.19,2462810
-0.00878906,-0.0233765,1.040830.488281,2.01416,-55.3589,-0.014,-0.004,76.24,0.207962,-0.116531,0,0,0,0,0,40.87,1231.21,2462825
0.0546265,0.00720215,1.062381.58691,2.0752,-54.8706,0.028,-0.059,77.06,0.208282,-0.119415,0,0,0,0,0,40.87,1231.23,2462840
-0.0772705,-0.0321045,1.02820.854492,3.96728,-54.4434,-0.037,0.061,78.7,0.208954,-0.125305,0,0,0,0,0,40.87,1231.25,2462870
0.139465,0.0328979,1.049930.183105,1.46484,-55.1147,0.066,-0.139,79.52,0.209305,-0.128311,0,0,0,0,0,40.87,1231.27,2462885
-0.0430298,-0.0526123,1.012880.0610352,1.40381,-56.0303,-0.05,0.025,80.36,0.209656,-0.131378,0,0,0,0,0,40.87,1231.29,2462901
0.0806885,-0.0618896,0.964783-1.64795,1.0376,-56.4575,-0.041,-0.096,82.04,0.210205,-0.137436,0,0,0,0,0,40.87,1231.31,2462930
-0.214172,-0.0817871,1.086552.86865,4.15039,-56.7017,-0.096,0.193,82.9,0.210358,-0.140427,0,0,0,0,0,40.87,1231.33,2462945
0.126038,0.088623,1.10138-0.366211,0.610352,-54.2603,0.112,-0.125,83.71,0.210526,-0.143356,0,0,0,0,0,40.85,1231.35,2462960
-0.128357,-0.00250244,0.9808962.56348,2.68555,-55.9082,-0.003,0.119,85.39,0.210831,-0.149307,0,0,0,0,0,40.85,1231.37,2462990
0.0971069,-0.00427246,1.084411.2207,0.854492,-53.894,0.012,-0.107,86.2,0.210831,-0.152222,0,0,0,0,0,40.85,1231.39,2463005
0.0325928,-0.145508,1.028020.793457,1.46484,-55.9692,-0.134,-0.048,87.03,0.210739,-0.155243,0,0,0,0,0,40.85,1231.41,2463020
-0.0202026,-0.0493774,0.934143-0.183105,0.427246,-55.0537,-0.041,0.011,88.68,0.210464,-0.161453,0,0,0,0,0,40.85,1231.43,2463050
0.0182495,-0.0078125,1.03394-0.0610352,2.68555,-57.0068,0.001,-0.027,89.53,0.210297,-0.164581,0,0,0,0,0,40.85,1231.45,2463065
-0.0593872,-0.0738525,0.951904-0.244141,1.34277,-56.5796,-0.064,0.053,91.22,0.2099,-0.171005,0,0,0,0,0,40.85,1231.48,2463095
0.0324097,0.0612793,1.006650.793457,1.83105,-57.4951,0.068,-0.043,92.07,0.209671,-0.174225,0,0,0,0,0,40.85,1231.49,2463110
-0.0889893,-0.220825,1.096560.610352,2.19727,-56.9458,-0.206,0.09,92.93,0.209366,-0.177414,0,0,0,0,0,40.85,1231.51,2463125
-0.0106812,-0.170166,1.056821.77002,2.99072,-55.9082,-0.16,0.012,93.77,0.208801,-0.180527,0,0,0,0,0,40.85,1231.53,2463140
-0.133545,-0.16626,1.002261.46484,1.46484,-55.542,-0.144,0.14,95.42,0.207596,-0.186798,0,0,0,0,0,40.85,1231.55,2463170
0.0546875,0.00775146,1.119690.732422,3.479,-53.6499,0.011,-0.065,96.23,0.206879,-0.189865,0,0,0,0,0,40.85,1231.57,2463185
0.111328,-0.0263062,1.01068-0.427246,1.09863,-52.4292,-0.031,-0.116,97.02,0.206161,-0.193054,0,0,0,0,0,40.85,1231.59,2463200
0.024292,-0.0177002,1.05664-0.183105,2.50244,-53.4668,-0.011,-0.03,98.62,0.204727,-0.199646,0,0,0,0,0,40.85,1231.61,2463230
-0.00195312,0.0204468,0.959229-0.549316,1.95312,-54.3213,0.028,-0.01,99.44,0.204025,-0.203003,0,0,0,0,0,40.85,1231.63,2463245
0.0840454,0.144653,0.999390.610352,1.95312,-54.4434,0.136,-0.117,100.26,0.20343,-0.206436,0,0,0,0,0,40.85,1231.65,2463260
-0.115234,0.03479,0.9705810.12207,2.0752,-56.4575,0.066,0.096,101.91,0.202423,-0.213501,0,0,0,0,0,40.85,1231.67,2463290
0.0789795,0.0241089,1.02222-0.427246,2.0752,-56.9458,0.014,-0.092,102.76,0.201981,-0.21701,0,0,0,0,0,40.85,1231.69,2463305
0.0045166,-0.0201416,0.935913-0.305176,0.488281,-57.1899,-0.012,-0.009,103.63,0.201981,-0.220596,0,0,0,0,0,40.85,1231.71,2463320
0.0505371,-0.13916,1.03735-1.2207,0.305176,-55.8472,-0.138,-0.022,105.3,0.202255,-0.220612,0,0,0,0,0,40.85,1231.73,2463350
-0.0134888,0.0186768,0.981323-0.549316,2.99072,-56.8237,0.03,-0.002,106.14,0.202332,-0.220627,0,0,0,0,0,40.85,1231.75,2463365
0.0753784,-0.0774536,1.12933-0.854492,2.62451,-55.542,-0.085,-0.061,106.98,0.202377,-0.220703,0,0,0,0,0,40.85,1231.77,2463380
-0.0119629,-0.00561523,0.917725-0.732422,0.366211,-54.2603,0.007,0.003,108.58,0.202255,-0.221207,0,0,0,0,0,40.85,1231.79,2463410
0.0437622,0.0474243,0.973572-1.34277,1.77002,-54.7485,0.039,-0.068,109.41,0.202225,-0.221558,0,0,0,0,0,40.85,1231.81,2463425
0.00183105,0.266418,0.8777470.366211,0.610352,-53.3447,0.258,-0.104,110.22,0.202393,-0.222015,0,0,0,0,0,40.85,1231.83,2463441
0.129028,-0.173706,1.05603-7.26318,0.549316,-37.5977,-0.194,-0.071,111.55,0.20256,-0.222946,0,0,0,0,0,40.87,1231.85,2463470
-0.0803833,-0.509277,1.38031-13.0615,10.8032,-27.0386,-0.418,0.241,112.03,0.202103,-0.223282,0,0,0,0,0,40.87,1231.87,2463485
0.0460815,0.0112305,1.03027-15.0146,14.0991,-15.625,0.015,-0.071,112.3,0.20137,-0.223511,0,0,0,0,0,40.87,1231.89,2463501
0.236877,0.180603,0.82666-3.66211,16.6626,-18.4937,0.093,-0.311,112.81,0.199966,-0.22464,0,0,0,0,0,40.87,1231.91,2463530
0.0414429,0.130249,0.9222413.60107,17.334,-26.4282,0.121,-0.116,113.17,0.199448,-0.225662,0,0,0,0,0,40.87,1231.93,2463545
0.0184937,-0.0261841,1.190198.05664,14.4043,-40.4663,-0.018,-0.046,114.21,0.198669,-0.227814,0,0,0,0,0,40.87,1231.96,2463575
-0.0256348,0.0424805,1.123417.38525,17.1509,-47.8516,0.057,-0.036,114.89,0.198334,-0.228958,0,0,0,0,0,40.87,1231.97,2463590
-0.144897,-0.0917969,0.9588624.27246,17.2729,-52.4292,-0.016,0.13,115.66,0.198013,-0.230042,0,0,0,0,0,40.87,1231.99,2463605
0.0640259,0.00335693,0.8205570.732422,13.6719,-57.251,-0.024,-0.095,116.49,0.197678,-0.231094,0,0,0,0,0,40.87,1232.01,2463621
-0.139404,0.0254517,0.973572-4.45557,7.87353,-65.6128,0.089,0.06,118.4,0.197067,-0.233032,0,0,0,0,0,40.87,1232.03,2463650
-0.135437,-0.0189819,1.0152-5.5542,3.479,-67.9321,0.049,0.072,119.4,0.196899,-0.233856,0,0,0,0,0,40.87,1232.05,2463665
-0.207031,-0.00421143,1.01501-5.85937,2.19727,-68.6646,0.101,0.123,120.43,0.196838,-0.234543,0,0,0,0,0,40.87,1232.07,2463681
-0.0890503,-0.0180054,0.926941-3.90625,-5.5542,-66.7725,0.033,0.031,122.44,0.197006,-0.23584,0,0,0,0,0,40.87,1232.09,2463710
-0.0757446,-0.012085,1.00006-3.54004,-6.34766,-66.5894,0.034,0.013,123.44,0.197159,-0.23645,0,0,0,0,0,40.87,1232.11,2463725
0.00640869,-0.0209351,1.03497-4.39453,-8.66699,-65.1245,-0.016,-0.05,124.42,0.197342,-0.237091,0,0,0,0,0,40.87,1232.13,2463741
0.0769653,-0.0650024,1.10645-5.37109,-5.67627,-60.6079,-0.088,-0.082,126.3,0.197693,-0.238449,0,0,0,0,0,40.87,1232.15,2463770
0.0184326,-0.115479,1.06006-2.56348,-3.54004,-56.0913,-0.09,0,127.17,0.197723,-0.239212,0,0,0,0,0,40.87,1232.17,2463785
0.0699463,-0.156006,1.06384-5.24902,-2.13623,-52.9175,-0.151,-0.014,127.99,0.197601,-0.239975,0,0,0,0,0,40.87,1232.19,2463801
0.0941772,-0.0247803,1.012450.732422,2.86865,-41.748,-0.06,-0.109,129.41,0.19696,-0.241776,0,0,0,0,0,40.87,1232.21,2463830
0.0834351,-0.0696411,1.017763.96728,4.76074,-40.5273,-0.089,-0.071,130.02,0.196487,-0.242874,0,0,0,0,0,40.87,1232.23,2463845
0.041748,-0.0101929,0.9986574.3335,4.57764,-39.2456,-0.018,-0.075,130.61,0.195938,-0.244064,0,0,0,0,0,40.87,1232.25,2463861
0.0150757,-0.0524902,1.102425.12695,4.69971,-40.8936,-0.032,-0.032,131.8,0.194199,-0.246384,0,0,0,0,0,40.87,1232.27,2463891
-0.0462646,-0.115112,0.9520265.18799,4.57764,-43.2129,-0.041,0.063,132.43,0.193176,-0.247498,0,0,0,0,0,40.87,1232.29,2463905
0.00463867,0.00500488,0.9116214.27246,2.50244,-48.1567,0.01,-0.052,133.12,0.192123,-0.248596,0,0,0,0,0,40.87,1232.31,2463921
-0.169861,-0.0504761,1.020263.72314,2.56348,-54.2603,0.092,0.104,134.68,0.189896,-0.250565,0,0,0,0,0,40.87,1232.34,2463951
-0.0736084,0.052063,1.026925.92041,0.366211,-56.0303,0.096,-0.037,135.5,0.188919,-0.251434,0,0,0,0,0,40.87,1232.35,2463966
-0.0852661,-0.328735,1.090275.12695,0.610352,-58.8989,-0.158,0.242,136.38,0.187897,-0.252151,0,0,0,0,0,40.88,1232.37,2463981
-0.136536,-0.0910034,0.9807138.48389,-5.00488,-58.4717,0.046,0.113,138.14,0.185684,-0.253189,0,0,0,0,0,40.88,1232.39,2464011
-0.124207,-0.0804443,0.87420710.6201,-10.2539,-61.7065,0.045,0.105,139.05,0.184647,-0.253525,0,0,0,0,0,40.88,1232.41,2464026
-0.0957642,-0.0905151,0.97747816.9678,-17.4561,-60.9741,0.02,0.094,139.98,0.18367,-0.253723,0,0,0,0,0,40.88,1232.43,2464041
-0.0397339,-0.0791626,1.0239317.9443,-21.5454,-57.6782,-0.01,0.059,141.77,0.181686,-0.253403,0,0,0,0,0,40.88,1232.45,2464071
-0.0911865,-0.0872803,1.1769415.3809,-12.5122,-55.1758,0.028,0.099,142.61,0.180695,-0.253021,0,0,0,0,0,40.88,1232.47,2464086
0.081543,0.000854492,1.1915318.1274,-15.5029,-55.603,-0.055,-0.069,143.43,0.179688,-0.252625,0,0,0,0,0,40.88,1232.49,2464101
0.111694,-0.0386353,0.91680910.498,-7.75146,-47.6685,-0.101,-0.037,144.92,0.17691,-0.252014,0,0,0,0,0,40.88,1232.51,2464131
0.195251,0.0774536,0.9536749.94873,-2.92969,-48.0347,-0.103,-0.176,145.63,0.175247,-0.251877,0,0,0,0,0,40.88,1232.54,2464146
0.273926,-0.0098877,1.087048.72803,0.0610352,-46.7529,-0.218,-0.142,146.33,0.173355,-0.251953,0,0,0,0,0,40.88,1232.55,2464161
0.262451,0.156799,0.9865117.38525,3.96728,-45.105,-0.125,-0.265,147.68,0.169098,-0.252655,0,0,0,0,0,40.88,1232.57,2464191
0.0272827,0.100647,0.9306033.35693,8.42285,-44.9219,0.04,-0.09,148.36,0.166855,-0.253357,0,0,0,0,0,40.88,1232.59,2464206
0.150757,0.0577393,0.955994-1.40381,8.8501,-47.6074,-0.09,-0.117,149.05,0.164566,-0.254211,0,0,0,0,0,40.88,1232.61,2464221
0.0889893,-0.0560913,0.941528-13.4277,9.46045,-42.2974,-0.098,0.009,150.4,0.160019,-0.256073,0,0,0,0,0,40.88,1232.63,2464251
0.0276489,0.222595,1.07654-13.7329,7.9956,-42.2974,0.09,-0.206,151.03,0.157745,-0.257141,0,0,0,0,0,40.88,1232.65,2464266
-0.174072,0.0585327,0.983398-11.3525,7.50732,-46.4478,0.185,0.029,151.72,0.155655,-0.258331,0,0,0,0,0,40.88,1232.67,2464281
0.0270386,-0.0881348,1.06873-8.05664,1.70898,-49.0723,-0.061,0.059,153.21,0.152069,-0.26062,0,0,0,0,0,40.88,1232.69,2464311
-0.133789,-0.0020752,0.90094-5.49316,-1.46484,-47.4243,0.121,0.053,153.93,0.15036,-0.261673,0,0,0,0,0,40.88,1232.71,2464326
-0.133118,0.0325928,0.996216-4.82178,-3.35693,-47.9736,0.136,0.018,154.64,0.148834,-0.26268,0,0,0,0,0,40.88,1232.73,2464341
-0.115845,0.0629883,0.910217-5.49316,-7.08008,-43.0908,0.136,-0.021,156.01,0.145752,-0.264572,0,0,0,0,0,40.88,1232.75,2464371
0.098877,-0.0119019,0.961853-6.71387,-7.9956,-39.917,-0.088,-0.041,156.62,0.144241,-0.265549,0,0,0,0,0,40.88,1232.77,2464386
0.0150146,-0.207092,1.03448-1.95312,-2.38037,-35.5835,-0.083,0.17,157.18,0.142624,-0.266449,0,0,0,0,0,40.88,1232.79,2464401
0.076355,-0.223877,0.9409790.183105,-2.01416,-24.8413,-0.141,0.165,158.08,0.138992,-0.268036,0,0,0,0,0,40.88,1232.81,2464431
0.299988,-0.0905762,1.016852.62451,0.366211,-20.0195,-0.297,-0.041,158.4,0.13681,-0.268707,0,0,0,0,0,40.88,1232.83,2464446
-0.0621948,-0.165955,1.016723.96728,3.72314,-16.4795,0.013,0.161,158.67,0.13443,-0.269302,0,0,0,0,0,40.88,1232.85,2464461
-0.0228271,-0.0819702,0.9767465.49316,7.20215,-12.7563,0.007,0.069,159.08,0.129318,-0.269989,0,0,0,0,0,40.86,1232.87,2464491
0.0584106,0.146606,1.005195.5542,6.28662,-14.7705,0.011,-0.172,159.31,0.126724,-0.27034,0,0,0,0,0,40.86,1232.89,2464506
0.0385132,-0.0801392,1.022953.05176,5.00488,-14.1602,-0.051,0.047,159.52,0.124084,-0.270767,0,0,0,0,0,40.86,1232.91,2464521
-0.067688,0.0994873,1.008484.45557,5.5542,-20.6299,0.106,-0.083,160.05,0.118835,-0.27153,0,0,0,0,0,40.86,1232.93,2464551
-0.0899658,-0.0353394,1.022523.84521,2.92969,-22.644,0.079,0.051,160.38,0.116364,-0.271957,0,0,0,0,0,40.86,1232.95,2464566
0.0285645,-0.0447388,1.039433.17383,3.23486,-26.2451,-0.036,0.02,160.76,0.113937,-0.272324,0,0,0,0,0,40.86,1232.97,2464581
0.0222168,-0.00158691,1.019712.50244,-2.19727,-29.7852,-0.018,-0.016,161.61,0.109314,-0.27269,0,0,0,0,0,40.86,1233,2464611
-0.0669556,0.00341797,0.9555662.50244,-0.976562,-31.3721,0.067,0.008,162.08,0.107086,-0.27269,0,0,0,0,0,40.86,1233.01,2464626
-0.0136719,0.0167847,1.017522.62451,-2.50244,-30.2124,0.02,-0.021,162.54,0.104919,-0.27269,0,0,0,0,0,40.86,1233.03,2464641
0.0404053,0.0195923,1.035164.76074,-2.01416,-29.2969,-0.028,-0.036,163.42,0.100586,-0.272781,0,0,0,0,0,40.86,1233.05,2464671
-0.019165,-0.0569458,0.9688114.02832,-1.89209,-28.4424,0.006,0.055,163.86,0.0983734,-0.272842,0,0,0,0,0,40.86,1233.07,2464686
0.00500488,-0.0180054,0.9946294.08936,0.244141,-25.0244,-0.004,0.013,164.62,0.0937653,-0.272903,0,0,0,0,0,40.86,1233.1,2464716
0.0808105,0.0231323,1.028384.5166,0.610352,-23.8647,-0.066,-0.044,164.99,0.0913849,-0.272964,0,0,0,0,0,40.86,1233.11,2464731
0.0936279,-0.0285645,0.9919433.72314,0.0610352,-22.7661,-0.092,0.003,165.33,0.0888824,-0.273056,0,0,0,0,0,40.86,1233.13,2464746
0.0597534,-0.00115967,0.972290.610352,1.28174,-21.7895,-0.053,-0.012,166.02,0.083725,-0.273132,0,0,0,0,0,40.86,1233.16,2464776
0.0333862,0.0196533,1.04993-1.15967,2.13623,-21.1182,-0.022,-0.026,166.33,0.0810852,-0.273163,0,0,0,0,0,40.86,1233.18,2464791
-0.0958252,0.0776367,0.951111-0.915527,1.77002,-23.0713,0.114,-0.053,166.66,0.0785065,-0.273254,0,0,0,0,0,40.86,1233.19,2464806
0.0610962,-0.0332031,0.993408-1.46484,-0.427246,-23.8647,-0.064,0.018,167.02,0.0759583,-0.273346,0,0,0,0,0,40.86,1233.21,2464822
-0.0982056,0.00390625,0.9979860,-1.0376,-27.2827,0.099,0.017,167.78,0.0708923,-0.273575,0,0,0,0,0,40.86,1233.23,2464851
0.00817871,-0.00994873,1.000850.427246,-2.50244,-26.3672,-0.008,0.008,168.18,0.0684662,-0.273682,0,0,0,0,0,40.86,1233.25,2464866
0.0286255,0.024353,1.002083.17383,-1.70898,-23.3765,-0.02,-0.028,168.54,0.0660248,-0.273788,0,0,0,0,0,40.86,1233.27,2464882
0.0283813,-0.0308838,0.9851071.89209,-2.44141,-18.9209,-0.03,0.027,169.16,0.0611115,-0.273804,0,0,0,0,0,40.86,1233.29,2464911
0.0557861,-0.0171509,1.00525-1.2207,-0.305176,-14.8315,-0.054,0.008,169.4,0.0585938,-0.273743,0,0,0,0,0,40.86,1233.31,2464926
0.0146484,0.0299072,1.08533-0.793457,-0.915527,-12.5122,-0.004,-0.03,169.6,0.0560455,-0.273697,0,0,0,0,0,40.86,1233.33,2464942
0.0402222,0.0286865,0.993774-0.793457,0.305176,-8.66699,-0.029,-0.034,169.89,0.056015,-0.27359,0,0,0,0,0,40.86,1233.35,2464971
0.0646973,-0.0780029,0.986206-1.77002,-0.305176,-5.98144,-0.071,0.066,169.99,0.0559387,-0.273514,0,0,0,0,0,40.86,1233.37,2464986
-0.0548096,0.0597534,1.0506-1.58691,1.2207,-5.5542,0.07,-0.049,170.07,0.0558472,-0.273422,0,0,0,0,0,40.85,1233.4,2465002
0.019043,0.00219727,0.9910280.671387,0.610352,-0.366211,-0.013,-0.005,170.14,0.0558014,-0.273285,0,0,0,0,0,40.85,1233.41,2465031
-0.0496216,-0.103882,1.052-0.305176,-0.366211,3.60107,0.035,0.11,170.1,0.0558167,-0.273148,0,0,0,0,0,40.85,1233.43,2465046
0.0205688,0.022644,0.999939-2.38037,-1.2207,4.45557,-0.011,-0.027,170.03,0.0558319,-0.272934,0,0,0,0,0,40.85,1233.45,2465062
0.0214233,0.0112305,0.980591-1.89209,-2.01416,9.76562,-0.014,-0.017,169.82,0.0558472,-0.272522,0,0,0,0,0,40.85,1233.47,2465091
0.000549316,0.0354004,1.00848-0.793457,-0.671387,9.46045,0.011,-0.038,169.67,0.0558472,-0.272339,0,0,0,0,0,40.85,1233.49,2465106
-0.0265503,-0.0592041,0.971375-1.70898,-0.976562,10.5591,0.02,0.059,169.52,0.0558624,-0.272156,0,0,0,0,0,40.85,1233.51,2465122
-0.0157471,0.0139771,1.06158-0.732422,0.976562,11.4746,0.024,-0.015,169.16,0.0558624,-0.271774,0,0,0,0,0,40.85,1233.53,2465151
-0.0303345,-0.0525513,1.03448-0.427246,-0.244141,10.6201,0.025,0.053,169,0.0558929,-0.271576,0,0,0,0,0,40.85,1233.55,2465166
0.0710449,-0.02948,1.06769-0.610352,-0.427246,10.376,-0.069,0.01,168.84,0.0558929,-0.271332,0,0,0,0,0,40.85,1233.57,2465182
0.0274658,0.00909424,0.974731-1.28174,-0.976562,9.94873,-0.019,-0.019,168.53,0.055954,-0.270706,0,0,0,0,0,40.85,1233.59,2465211
-0.050415,-0.0300903,1.06329-0.976562,1.95312,9.46045,0.049,0.034,168.39,0.056015,-0.270355,0,0,0,0,0,40.85,1233.61,2465226
0.0500488,-0.0132446,1.04022-1.83105,-1.64795,9.94873,-0.046,-0.003,168.25,0.0560913,-0.269989,0,0,0,0,0,40.85,1233.63,2465242
-0.012207,0.00933838,0.972778-0.793457,-0.671387,9.15527,0.018,-0.012,167.97,0.0563354,-0.269623,0,0,0,0,0,40.85,1233.65,2465271
0.0137329,0.00756836,0.993652-0.0610352,-0.427246,9.33838,-0.006,-0.016,167.84,0.0565033,-0.269623,0,0,0,0,0,40.85,1233.67,2465286
-0.0406494,-0.046936,1.062320.183105,0.732422,9.27734,0.035,0.048,167.69,0.0566864,-0.269608,0,0,0,0,0,40.85,1233.69,2465302
-0.0170288,-0.0304565,1.00781-0.427246,1.0376,10.0098,0.015,0.026,167.4,0.0570374,-0.269547,0,0,0,0,0,40.85,1233.71,2465331
0.0164185,-0.00360107,0.99823-1.95312,-0.12207,9.46045,-0.011,-0.007,167.26,0.0570374,-0.269516,0,0,0,0,0,40.85,1233.73,2465347
0.0512085,0.0446167,1.04108-1.15967,-0.183105,9.94873,-0.034,-0.062,167.1,0.0570068,-0.269531,0,0,0,0,0,40.85,1233.75,2465362
-0.0442505,-0.02771,0.966309-1.58691,1.09863,10.376,0.041,0.029,166.95,0.0569763,-0.269562,0,0,0,0,0,40.85,1233.77,2465377
-0.00213623,-0.00946045,1.01904-1.2207,2.31934,9.33838,0.005,0.001,166.65,0.056839,-0.26973,0,0,0,0,0,40.85,1233.79,2465407
-0.00524902,0.0523682,1.03094-0.915527,0.793457,9.94873,0.021,-0.058,166.5,0.0567627,-0.269882,0,0,0,0,0,40.85,1233.81,2465422
-0.104248,-0.0512085,1.00037-1.0376,1.2207,8.11768,0.092,0.065,166.25,0.0566559,-0.270233,0,0,0,0,0,40.85,1233.83,2465452
0.0322266,-0.0257568,0.982117-2.99072,-1.77002,7.75146,-0.033,0.007,166.13,0.0566711,-0.27034,0,0,0,0,0,40.85,1233.85,2465467
-0.0679321,-0.0290527,1.02466-3.84521,1.70898,7.26318,0.063,0.033,166.02,0.0567017,-0.270416,0,0,0,0,0,40.85,1233.87,2465482
0.0090332,-0.0144653,1.09766-2.0752,1.15967,5.92041,-0.006,-0.002,165.81,0.0567017,-0.270218,0,0,0,0,0,40.85,1233.89,2465512
-0.0184937,0.0460205,0.89978-1.95312,-2.01416,4.02832,0.033,-0.052,165.75,0.0566864,-0.270111,0,0,0,0,0,40.85,1233.91,2465527
0.0584106,-0.106384,1.01239-0.244141,-2.0752,3.2959,-0.077,0.073,165.69,0.0566559,-0.269989,0,0,0,0,0,40.85,1233.93,2465542
0.0166626,-0.0540771,0.991882-0.488281,-1.28174,2.38037,-0.024,0.032,165.58,0.056488,-0.269501,0,0,0,0,0,40.85,1233.95,2465572
0.0473022,-0.122131,1.044072.19727,1.52588,1.40381,-0.07,0.09,165.56,0.0563507,-0.269135,0,0,0,0,0,40.85,1233.97,2465587
-0.0728149,-0.273071,1.126833.72314,2.92969,2.50244,0.008,0.266,165.53,0.0561676,-0.268539,0,0,0,0,0,40.85,1233.99,2465602
-0.0543823,-0.200134,1.130740.732422,1.70898,3.66211,0.008,0.189,165.45,0.0557098,-0.266769,0,0,0,0,0,40.85,1234.01,2465632
0.00567627,-0.116333,1.02246-1.95312,0.183105,4.94385,-0.029,0.093,165.38,0.0554657,-0.265625,0,0,0,0,0,40.85,1234.03,2465647
-0.0055542,0.0467529,0.965149-2.44141,0.0610352,4.21143,0.023,-0.061,165.31,0.0552063,-0.26445,0,0,0,0,0,40.85,1234.05,2465662
-0.0311279,0.0728149,0.9915770.854492,-1.0376,4.39453,0.054,-0.08,165.25,0.0549927,-0.263367,0,0,0,0,0,40.85,1234.07,2465677
-0.0374146,-0.0627441,0.9612433.2959,0.732422,4.76074,0.025,0.052,165.11,0.0546875,-0.261139,0,0,0,0,0,40.85,1234.09,2465707
-0.00323486,0.0446167,1.066043.84521,-0.976562,5.98144,0.02,-0.06,165.02,0.0545654,-0.259979,0,0,0,0,0,40.85,1234.11,2465722
0.017334,-0.105225,0.9521481.2207,-0.610352,7.56836,-0.039,0.081,164.82,0.0543518,-0.257675,0,0,0,0,0,40.85,1234.13,2465752
0.074646,-0.0795288,0.963745-2.38037,-1.70898,10.0098,-0.087,0.04,164.68,0.0541382,-0.256424,0,0,0,0,0,40.85,1234.15,2465767
0.00616455,-0.112,1.13324-3.84521,-1.0376,9.46045,-0.028,0.086,164.53,0.0538635,-0.255066,0,0,0,0,0,40.85,1234.18,2465782
0.0213013,-0.158875,1.046331.28174,-0.610352,7.14111,-0.056,0.127,164.3,0.0532684,-0.252167,0,0,0,0,0,40.85,1234.19,2465812
0.0336914,0.0256958,0.934571.70898,0.12207,3.23486,-0.018,-0.05,164.24,0.0529022,-0.250626,0,0,0,0,0,40.85,1234.21,2465827
-0.050354,-0.0736084,0.9002081.09863,-1.34277,2.50244,0.034,0.068,164.2,0.0525513,-0.249069,0,0,0,0,0,40.85,1234.23,2465842
-0.10791,-0.343689,1.11694-0.793457,1.15967,1.95312,0.017,0.34,164.12,0.0517731,-0.246216,0,0,0,0,0,40.85,1234.25,2465872
-0.0257568,-0.062439,0.963257-0.732422,0.610352,5.49316,0.014,0.048,164.06,0.0517731,-0.244507,0,0,0,0,0,40.85,1234.28,2465887
0.0747681,-0.0567627,1.05481-0.671387,-1.28174,5.61523,-0.079,0.012,163.97,0.0517273,-0.242752,0,0,0,0,0,40.85,1234.29,2465902
-0.0439453,-0.138916,0.956543-0.427246,-0.793457,6.65283,0.01,0.126,163.79,0.0515747,-0.239044,0,0,0,0,0,40.85,1234.31,2465932
0.0841064,0.0199585,1.013791.58691,-0.732422,6.65283,-0.067,-0.063,163.69,0.0514832,-0.237076,0,0,0,0,0,40.85,1234.33,2465947
-0.027832,-0.015686,1.002752.01416,-0.549316,6.53076,0.029,0.002,163.59,0.0513458,-0.235153,0,0,0,0,0,40.85,1234.35,2465962
0.0408325,-0.00738525,0.9908452.56348,-0.915527,8.54492,-0.033,-0.023,163.35,0.0511322,-0.231308,0,0,0,0,0,40.85,1234.37,2465992
-0.0453491,-0.0420532,1.034181.09863,-0.488281,9.15527,0.039,0.034,163.22,0.0510254,-0.22937,0,0,0,0,0,40.85,1234.39,2466007
0.0200806,-0.00726318,1.015870.427246,-1.40381,10.0098,-0.013,-0.017,163.07,0.0509186,-0.227432,0,0,0,0,0,40.85,1234.41,2466022
0.0022583,-0.012085,1.03156-0.244141,-1.15967,10.0098,0.002,-0.007,162.75,0.0509186,-0.227432,0,0,0,0,0,40.85,1234.43,2466052
-0.0106201,-0.0641479,1.02765-1.77002,-0.183105,9.82666,0,0.045,162.61,0.0509186,-0.227402,0,0,0,0,0,40.85,1234.45,2466067
0.0270386,0.00445557,1.01666-1.77002,-0.488281,8.60596,-0.015,-0.032,162.47,0.0509186,-0.227371,0,0,0,0,0,40.85,1234.47,2466082
0.00946045,-0.045166,0.988464-0.671387,-0.183105,4.94385,-0.013,0.02,162.28,0.0509186,-0.227325,0,0,0,0,0,40.85,1234.49,2466112
0.012207,-0.0980225,1.02740.610352,0,3.66211,-0.032,0.069,162.22,0.0508881,-0.227219,0,0,0,0,0,40.85,1234.51,2466127
0.0128174,-0.039978,1.002750.366211,0,5.18799,-0.015,0.013,162.15,0.050827,-0.227081,0,0,0,0,0,40.85,1234.53,2466142
0.00384521,-0.069397,0.9956670.0610352,-0.610352,3.90625,-0.015,0.044,162.09,0.0507507,-0.226883,0,0,0,0,0,40.85,1234.55,2466157
